Longitude,Latitude,species
-6.69,40.759998,Lutra lutra
-6.69,40.849998,Lutra lutra
-6.7,40.400002,Lutra lutra
-6.7,40.490002,Lutra lutra
-6.8,40.950001,Lutra lutra
-6.8,41.040001,Lutra lutra
-6.81,40.59,Lutra lutra
-6.81,40.68,Lutra lutra
-6.81,40.77,Lutra lutra
-6.81,40.860001,Lutra lutra
-6.82,40.41,Lutra lutra
-6.92,40.950001,Lutra lutra
-6.92,41.040001,Lutra lutra
-3.68,43.310001,Lutra lutra
-3.68,43.400002,Lutra lutra
-3.8,43.220001,Lutra lutra
-3.92,43.299999,Lutra lutra
-3.93,43.389999,Lutra lutra
-4.04,43.029999,Lutra lutra
-4.04,43.119999,Lutra lutra
-4.05,43.209999,Lutra lutra
-4.05,43.299999,Lutra lutra
-4.17,43.119999,Lutra lutra
-4.17,43.389999,Lutra lutra
-4.29,43.029999,Lutra lutra
-4.29,43.209999,Lutra lutra
-4.29,43.299999,Lutra lutra
-4.3,43.389999,Lutra lutra
-4.41,43.119999,Lutra lutra
-4.42,43.299999,Lutra lutra
-4.54,43.119999,Lutra lutra
-4.54,43.209999,Lutra lutra
-3.42,41.419998,Lutra lutra
-3.54,41.240002,Lutra lutra
-3.54,41.419998,Lutra lutra
-3.66,41.23,Lutra lutra
-3.66,41.32,Lutra lutra
-3.77,41.139999,Lutra lutra
-3.78,41.23,Lutra lutra
-3.78,41.32,Lutra lutra
-3.89,41.139999,Lutra lutra
-3.9,41.32,Lutra lutra
-3.9,41.41,Lutra lutra
-4.01,41.049999,Lutra lutra
-4.01,41.23,Lutra lutra
-4.02,41.41,Lutra lutra
-4.13,40.869999,Lutra lutra
-4.13,40.959999,Lutra lutra
-4.13,41.049999,Lutra lutra
-4.13,41.139999,Lutra lutra
-4.13,41.23,Lutra lutra
-4.14,41.32,Lutra lutra
-4.25,40.959999,Lutra lutra
-4.25,41.049999,Lutra lutra
-4.25,41.139999,Lutra lutra
-4.36,40.779999,Lutra lutra
-4.36,40.869999,Lutra lutra
-4.37,40.959999,Lutra lutra
-4.37,41.139999,Lutra lutra
-4.37,41.23,Lutra lutra
-4.49,40.959999,Lutra lutra
-4.49,41.049999,Lutra lutra
-4.49,41.139999,Lutra lutra
-4.49,41.23,Lutra lutra
-5.21,37.52,Lutra lutra
-5.31,37.16,Lutra lutra
-5.31,37.25,Lutra lutra
-5.44,37.790001,Lutra lutra
-5.53,37.150002,Lutra lutra
-5.55,37.509998,Lutra lutra
-5.55,37.599998,Lutra lutra
-5.55,37.689999,Lutra lutra
-5.56,37.779999,Lutra lutra
-5.56,37.869999,Lutra lutra
-5.56,37.959999,Lutra lutra
-5.65,37.240002,Lutra lutra
-5.67,37.689999,Lutra lutra
-5.68,37.959999,Lutra lutra
-5.78,37.599998,Lutra lutra
-5.78,37.779999,Lutra lutra
-5.79,38.049999,Lutra lutra
-5.88,37.509998,Lutra lutra
-5.89,37.689999,Lutra lutra
-5.9,37.779999,Lutra lutra
-5.9,37.869999,Lutra lutra
-5.98,36.959999,Lutra lutra
-5.98,37.139999,Lutra lutra
-6,37.5,Lutra lutra
-6.11,37.599998,Lutra lutra
-6.12,37.509998,Lutra lutra
-6.23,37.330002,Lutra lutra
-6.23,37.419998,Lutra lutra
-6.24,37.060001,Lutra lutra
-6.24,37.240002,Lutra lutra
-6.25,36.970001,Lutra lutra
-6.33,37.689999,Lutra lutra
-1.98,41.860001,Lutra lutra
-2.22,41.23,Lutra lutra
-2.22,41.59,Lutra lutra
-2.22,41.68,Lutra lutra
-2.22,41.77,Lutra lutra
-2.22,41.860001,Lutra lutra
-2.22,41.950001,Lutra lutra
-2.34,41.23,Lutra lutra
-2.34,41.689999,Lutra lutra
-2.34,41.779999,Lutra lutra
-2.46,41.330002,Lutra lutra
-2.46,41.419998,Lutra lutra
-2.46,41.509998,Lutra lutra
-2.46,41.599998,Lutra lutra
-2.46,41.869999,Lutra lutra
-2.58,41.509998,Lutra lutra
-2.58,41.689999,Lutra lutra
-2.7,41.419998,Lutra lutra
-2.7,41.509998,Lutra lutra
-2.7,41.599998,Lutra lutra
-2.82,41.419998,Lutra lutra
-2.82,41.509998,Lutra lutra
-2.82,41.689999,Lutra lutra
-2.82,41.869999,Lutra lutra
-2.82,41.959999,Lutra lutra
-2.94,41.509998,Lutra lutra
-3.06,41.419998,Lutra lutra
-3.06,41.509998,Lutra lutra
-3.06,41.599998,Lutra lutra
-3.06,41.689999,Lutra lutra
-3.18,41.419998,Lutra lutra
-3.18,41.509998,Lutra lutra
-3.3,41.599998,Lutra lutra
0.56,40.939999,Lutra lutra
0.56,41.119999,Lutra lutra
0.68,41.029999,Lutra lutra
0.68,41.119999,Lutra lutra
0.79,41.220001,Lutra lutra
0.09,40.84,Lutra lutra
0.09,40.93,Lutra lutra
-0.09,40.84,Lutra lutra
-0.09,40.93,Lutra lutra
-0.2,41.02,Lutra lutra
-0.21,40.84,Lutra lutra
-0.21,40.93,Lutra lutra
-0.32,41.119999,Lutra lutra
-0.33,40.849998,Lutra lutra
-0.33,40.939999,Lutra lutra
-0.45,40.849998,Lutra lutra
-0.47,40.310001,Lutra lutra
-0.57,40.669998,Lutra lutra
-0.58,40.580002,Lutra lutra
-0.69,40.669998,Lutra lutra
-0.7,40.490002,Lutra lutra
-0.7,40.580002,Lutra lutra
-0.71,40.130001,Lutra lutra
-0.81,40.68,Lutra lutra
-0.81,40.77,Lutra lutra
-0.83,40.23,Lutra lutra
-0.92,40.950001,Lutra lutra
-0.93,40.77,Lutra lutra
-0.95,40.049999,Lutra lutra
-1.16,40.950001,Lutra lutra
-1.16,41.040001,Lutra lutra
-1.28,40.68,Lutra lutra
-1.28,40.77,Lutra lutra
-1.28,40.860001,Lutra lutra
-1.28,40.950001,Lutra lutra
-1.29,40.32,Lutra lutra
-1.4,40.779999,Lutra lutra
-1.41,40.41,Lutra lutra
-1.64,40.419998,Lutra lutra
-3.29,39.52,Lutra lutra
-3.29,39.790001,Lutra lutra
-3.41,39.790001,Lutra lutra
-3.41,39.880001,Lutra lutra
-3.53,39.790001,Lutra lutra
-3.64,39.880001,Lutra lutra
-3.87,39.43,Lutra lutra
-3.87,39.52,Lutra lutra
-3.88,39.790001,Lutra lutra
-4.11,39.790001,Lutra lutra
-4.11,39.880001,Lutra lutra
-4.23,39.880001,Lutra lutra
-4.34,39.610001,Lutra lutra
-4.34,39.700001,Lutra lutra
-4.34,39.790001,Lutra lutra
-4.35,40.060001,Lutra lutra
-4.35,40.150002,Lutra lutra
-4.46,39.610001,Lutra lutra
-4.46,39.700001,Lutra lutra
-4.46,39.790001,Lutra lutra
-4.46,39.880001,Lutra lutra
-4.47,40.060001,Lutra lutra
-4.47,40.150002,Lutra lutra
-4.58,39.779999,Lutra lutra
-4.58,39.869999,Lutra lutra
-4.58,39.959999,Lutra lutra
-4.69,39.599998,Lutra lutra
-4.69,39.689999,Lutra lutra
-4.7,39.869999,Lutra lutra
-4.7,39.959999,Lutra lutra
-4.7,40.049999,Lutra lutra
-4.81,39.779999,Lutra lutra
-4.82,40.139999,Lutra lutra
-4.92,39.689999,Lutra lutra
-4.93,39.869999,Lutra lutra
-4.93,40.049999,Lutra lutra
-5.04,39.689999,Lutra lutra
-5.04,39.779999,Lutra lutra
-5.05,40.049999,Lutra lutra
-1.09,39.060001,Lutra lutra
-1.09,39.330002,Lutra lutra
-4.14,41.68,Lutra lutra
-4.38,41.59,Lutra lutra
-4.38,41.68,Lutra lutra
-4.62,41.41,Lutra lutra
-4.62,41.59,Lutra lutra
-4.62,41.68,Lutra lutra
-4.62,41.77,Lutra lutra
-4.73,41.310001,Lutra lutra
-4.74,41.490002,Lutra lutra
-4.74,41.759998,Lutra lutra
-4.86,41.490002,Lutra lutra
-4.86,41.580002,Lutra lutra
-5.1,41.490002,Lutra lutra
-5.12,42.119999,Lutra lutra
-5.45,41.299999,Lutra lutra
-5.45,41.389999,Lutra lutra
-5.46,41.48,Lutra lutra
-5.58,41.48,Lutra lutra
-5.58,41.57,Lutra lutra
-5.58,41.66,Lutra lutra
-5.59,41.75,Lutra lutra
-5.69,41.389999,Lutra lutra
-5.71,41.93,Lutra lutra
-5.72,42.02,Lutra lutra
-5.81,41.380001,Lutra lutra
-5.81,41.470001,Lutra lutra
-5.83,41.740002,Lutra lutra
-5.83,41.830002,Lutra lutra
-5.83,41.919998,Lutra lutra
-5.93,41.470001,Lutra lutra
-6.04,42.009998,Lutra lutra
-6.04,42.099998,Lutra lutra
-6.07,41.290001,Lutra lutra
-6.07,41.470001,Lutra lutra
-6.17,41.740002,Lutra lutra
-6.17,41.919998,Lutra lutra
-6.18,41.560001,Lutra lutra
-6.19,41.380001,Lutra lutra
-6.28,42.02,Lutra lutra
-6.29,41.75,Lutra lutra
-6.29,41.93,Lutra lutra
-6.4,42.110001,Lutra lutra
-6.52,42.02,Lutra lutra
-6.53,41.75,Lutra lutra
-6.53,41.84,Lutra lutra
-6.53,41.93,Lutra lutra
-6.64,42.110001,Lutra lutra
-6.77,42.029999,Lutra lutra
-6.89,41.939999,Lutra lutra
0.08,41.200001,Lutra lutra
0.19,41.290001,Lutra lutra
-0.19,41.290001,Lutra lutra
0.2,41.200001,Lutra lutra
-0.77,41.759998,Lutra lutra
-0.77,41.849998,Lutra lutra
-0.79,41.310001,Lutra lutra
-1,42.209999,Lutra lutra
-1.03,41.310001,Lutra lutra
-1.12,42.119999,Lutra lutra
-1.12,42.299999,Lutra lutra
-1.14,41.669998,Lutra lutra
-1.24,42.209999,Lutra lutra
-1.25,42.119999,Lutra lutra
-1.26,41.580002,Lutra lutra
-1.27,41.220001,Lutra lutra
-1.38,41.41,Lutra lutra
-1.38,41.5,Lutra lutra
-1.5,41.41,Lutra lutra
-1.5,41.5,Lutra lutra
-1.5,41.59,Lutra lutra
-1.51,41.23,Lutra lutra
-1.62,41.41,Lutra lutra
-1.62,41.5,Lutra lutra
-1.63,41.32,Lutra lutra
-1.73,41.860001,Lutra lutra
-1.74,41.59,Lutra lutra
-1.75,41.139999,Lutra lutra
-1.75,41.23,Lutra lutra
-1.75,41.32,Lutra lutra
-1.87,41.23,Lutra lutra
-1.98,41.32,Lutra lutra
29.187908,45.019718,Lutra lutra
28.735765,44.757423,Lutra lutra
29.385621,45.195795,Lutra lutra
28.943371,45.294197,Lutra lutra
14.72013,67.183627,Lutra lutra
14.269095,67.392074,Lutra lutra
14.792092,67.4387,Lutra lutra
14.718345,67.59531,Lutra lutra
-5.42,57.44,Lutra lutra
24.866287,62.750306,Lutra lutra
21.884093,61.592947,Lutra lutra
22.339247,61.819907,Lutra lutra
24.960618,62.332522,Lutra lutra
-8.392196,54.276708,Lutra lutra
13.588088,56.224312,Lutra lutra
13.096206,62.970965,Lutra lutra
13.339793,61.603654,Lutra lutra
-4.38,51.54,Lutra lutra
-1.6,54.33,Lutra lutra
12.114294,64.244263,Lutra lutra
25.659946,61.997445,Lutra lutra
9.191842,63.502118,Lutra lutra
15.209448,58.884237,Lutra lutra
13.666493,61.142986,Lutra lutra
13.049377,61.939299,Lutra lutra
13.894449,61.455465,Lutra lutra
13.631288,61.336249,Lutra lutra
13.803028,61.226598,Lutra lutra
-1.82,53.6,Lutra lutra
-4.55,54.76,Lutra lutra
21.770767,62.060995,Lutra lutra
22.286936,60.857955,Lutra lutra
8.37284,56.84457,Lutra lutra
19.809559,67.391612,Lutra lutra
15.142497,62.731468,Lutra lutra
14.200056,64.698387,Lutra lutra
14.613874,64.874391,Lutra lutra
12.535406,61.688442,Lutra lutra
14.540715,61.284262,Lutra lutra
14.659652,61.550404,Lutra lutra
12.67645,61.910492,Lutra lutra
13.083252,61.508724,Lutra lutra
12.742818,61.805631,Lutra lutra
15.234951,61.521269,Lutra lutra
12.945253,62.159776,Lutra lutra
14.97046,61.495047,Lutra lutra
15.158936,59.848125,Lutra lutra
-3.44,51.93,Lutra lutra
7.662413,63.144863,Lutra lutra
3.58706,44.43041,Lutra lutra
-3.72583,58.14372,Lutra lutra
-2.22543,53.092,Lutra lutra
-2.33,51.79,Lutra lutra
1.48038,44.66168,Lutra lutra
0.95,52.77,Lutra lutra
-2.01,53.92,Lutra lutra
24.567557,60.484801,Lutra lutra
-3.99,51.21,Lutra lutra
15.969818,65.274255,Lutra lutra
6.50679,61.293677,Lutra lutra
21.000298,41.142328,Lutra lutra
20.776146,40.955885,Lutra lutra
15.988638,59.477091,Lutra lutra
15.762559,59.667506,Lutra lutra
15.661076,59.74732,Lutra lutra
17.380451,64.818289,Lutra lutra
16.763857,64.521205,Lutra lutra
21.211874,64.419941,Lutra lutra
17.292982,64.639105,Lutra lutra
19.676267,64.390506,Lutra lutra
17.107103,64.482805,Lutra lutra
19.452074,64.248124,Lutra lutra
16.392448,64.538326,Lutra lutra
19.976403,64.229235,Lutra lutra
16.471976,64.812039,Lutra lutra
20.346706,64.283232,Lutra lutra
17.104372,64.683882,Lutra lutra
20.827584,64.139702,Lutra lutra
16.389196,64.631952,Lutra lutra
16.607658,64.647881,Lutra lutra
19.599317,63.791431,Lutra lutra
16.774672,64.871209,Lutra lutra
21.008729,64.336318,Lutra lutra
17.15457,64.814436,Lutra lutra
20.761548,64.473055,Lutra lutra
19.985709,63.972385,Lutra lutra
19.403547,63.753927,Lutra lutra
19.93694,64.140349,Lutra lutra
16.840555,64.627714,Lutra lutra
20.617953,64.139436,Lutra lutra
20.312552,63.883106,Lutra lutra
17.649542,64.791229,Lutra lutra
20.108141,64.385062,Lutra lutra
19.861302,64.323048,Lutra lutra
20.386861,64.174111,Lutra lutra
20.263028,64.061608,Lutra lutra
21.000976,64.489127,Lutra lutra
19.521981,64.041412,Lutra lutra
19.741673,64.089244,Lutra lutra
-1.62,53.6,Lutra lutra
5.846646,61.355554,Lutra lutra
5.765046,60.38841,Lutra lutra
6.80914,45.94064,Lutra lutra
15.036136,60.007249,Lutra lutra
15.398579,59.394896,Lutra lutra
15.013651,59.522393,Lutra lutra
14.898846,59.257721,Lutra lutra
15.147599,59.448628,Lutra lutra
15.583075,59.174514,Lutra lutra
14.938462,59.629636,Lutra lutra
14.773478,59.171503,Lutra lutra
15.694197,59.417029,Lutra lutra
15.00403,59.183006,Lutra lutra
15.512117,59.494839,Lutra lutra
15.13354,59.712466,Lutra lutra
14.42309,59.403465,Lutra lutra
14.583134,59.3108,Lutra lutra
19.470418,63.582384,Lutra lutra
13.598805,62.958029,Lutra lutra
14.386142,62.474017,Lutra lutra
16.252266,63.024936,Lutra lutra
10.484421,63.965986,Lutra lutra
-1.96215,55.32556,Lutra lutra
12.69509,66.025203,Lutra lutra
15.608462,59.017462,Lutra lutra
24.193301,64.484205,Lutra lutra
-6.55718,52.606762,Lutra lutra
7.288903,61.39471,Lutra lutra
27.428415,66.708514,Lutra lutra
1.1715,44.63899,Lutra lutra
2.9357,45.73457,Lutra lutra
1.80381,44.5576,Lutra lutra
-1.7209700000000001,47.52983,Lutra lutra
3.95351,45.1002,Lutra lutra
1.15657,52.36685,Lutra lutra
-5.43,56.95,Lutra lutra
-1.69045,52.73223,Lutra lutra
-1.86701,53.11011,Lutra lutra
-3.18114,55.24347,Lutra lutra
-3.87,52.79,Lutra lutra
27.123983,70.007151,Lutra lutra
-7.755907,54.015219,Lutra lutra
-8.572206,53.581956,Lutra lutra
-9.381469,52.319963,Lutra lutra
-8.416993,52.685857,Lutra lutra
3.84579,44.15836,Lutra lutra
3.72914,44.27421,Lutra lutra
3.68435,44.36467,Lutra lutra
3.86426,44.35901,Lutra lutra
3.5127100000000002,44.34549,Lutra lutra
3.96992,44.25139,Lutra lutra
15.431314,64.087721,Lutra lutra
14.285432,63.547404,Lutra lutra
14.579954,64.132292,Lutra lutra
14.335899,64.027591,Lutra lutra
-3.31,51.66,Lutra lutra
9.496781,56.437621,Lutra lutra
4.08766,44.03323,Lutra lutra
4.00885,44.14909,Lutra lutra
3.86044,44.47308,Lutra lutra
3.25925,44.19879,Lutra lutra
3.40683,44.57312,Lutra lutra
3.9348,44.07091,Lutra lutra
3.72688,44.47217,Lutra lutra
4.12011,44.28244,Lutra lutra
14.861611,62.809937,Lutra lutra
14.879919,61.036813,Lutra lutra
14.582262,60.874088,Lutra lutra
14.701334,61.000017,Lutra lutra
12.577294,61.98741,Lutra lutra
14.922355,61.386395,Lutra lutra
13.957322,60.821983,Lutra lutra
15.184286,60.901176,Lutra lutra
14.419487,61.134418,Lutra lutra
13.824345,60.998427,Lutra lutra
15.20289,61.030792,Lutra lutra
-1.77802,52.98413,Lutra lutra
12.82276,64.740823,Lutra lutra
0.87,51.91,Lutra lutra
16.07263,68.04939,Lutra lutra
3.12534,44.17774,Lutra lutra
4.00347,44.45725,Lutra lutra
14.636404,59.535622,Lutra lutra
14.909851,62.237739,Lutra lutra
13.092191,62.826028,Lutra lutra
13.902022,61.905521,Lutra lutra
14.080248,62.124713,Lutra lutra
14.177724,61.626924,Lutra lutra
14.993942,62.100519,Lutra lutra
14.31619,61.794492,Lutra lutra
14.211177,61.883558,Lutra lutra
14.022396,61.257253,Lutra lutra
14.170897,61.119917,Lutra lutra
14.804407,60.761274,Lutra lutra
12.392035,62.19199,Lutra lutra
14.192771,61.312605,Lutra lutra
15.411245,61.297332,Lutra lutra
14.137659,61.420397,Lutra lutra
14.233078,60.90751,Lutra lutra
14.047369,60.906685,Lutra lutra
15.264461,60.753612,Lutra lutra
14.308321,60.548584,Lutra lutra
14.518158,60.343977,Lutra lutra
14.332728,61.443603,Lutra lutra
-4.88166,57.72741,Lutra lutra
-9.369984,53.271769,Lutra lutra
-8.701349,53.903816,Lutra lutra
10.152315,56.301499,Lutra lutra
2.18794,44.11098,Lutra lutra
13.498481,63.833244,Lutra lutra
12.739566,62.301329,Lutra lutra
12.303093,62.375571,Lutra lutra
12.958054,62.402254,Lutra lutra
14.13694,60.493874,Lutra lutra
5.843062,61.558189,Lutra lutra
-8.148411,53.282238,Lutra lutra
-9.030178,53.41536,Lutra lutra
-9.143686,52.369237,Lutra lutra
-8.938746,51.841697,Lutra lutra
6.877403,60.922899,Lutra lutra
-8.116953,54.38554,Lutra lutra
-7.643663,53.940371,Lutra lutra
23.8358,52.6827,Lutra lutra
-2.16,52.83,Lutra lutra
9.67428,62.655571,Lutra lutra
30.463539,69.585483,Lutra lutra
23.463127,60.864863,Lutra lutra
23.064365,63.09773,Lutra lutra
-6.564098,53.937704,Lutra lutra
-7.01363,52.358964,Lutra lutra
-7.159684,52.859735,Lutra lutra
-7.206761,52.639001,Lutra lutra
-8.842355,52.041047,Lutra lutra
1.40834,45.18295,Lutra lutra
19.669606,48.541155,Lutra lutra
19.587085,48.673806,Lutra lutra
-5.96431,57.02373,Lutra lutra
6.76249,60.293158,Lutra lutra
10.633841,64.324616,Lutra lutra
13.589444,65.467816,Lutra lutra
-4.75,55.62,Lutra lutra
17.181511,60.215082,Lutra lutra
17.205433,60.099035,Lutra lutra
15.907547,60.085746,Lutra lutra
16.873424,59.949526,Lutra lutra
16.782901,60.035505,Lutra lutra
18.011015,65.134308,Lutra lutra
18.153362,64.446897,Lutra lutra
19.884002,64.838684,Lutra lutra
20.843439,64.860385,Lutra lutra
20.038288,65.053679,Lutra lutra
18.891993,64.474356,Lutra lutra
18.843295,64.900152,Lutra lutra
19.576554,64.753884,Lutra lutra
19.707322,64.647061,Lutra lutra
19.794755,65.1503,Lutra lutra
18.585371,64.990346,Lutra lutra
18.247074,65.128418,Lutra lutra
18.333384,64.936145,Lutra lutra
19.326445,64.945802,Lutra lutra
18.928752,65.232462,Lutra lutra
19.825989,65.004204,Lutra lutra
20.040668,65.171934,Lutra lutra
19.878001,65.284522,Lutra lutra
18.286007,65.025718,Lutra lutra
14.007568,53.017673,Lutra lutra
-8.877886,54.268313,Lutra lutra
-9.421319,54.002577,Lutra lutra
-9.166382,53.775312,Lutra lutra
-7.441451,53.459823,Lutra lutra
-6.269974,53.054999,Lutra lutra
1.59024,43.02509,Lutra lutra
17.36156,59.019053,Lutra lutra
16.295996,58.890109,Lutra lutra
17.093098,58.870266,Lutra lutra
16.632325,59.102061,Lutra lutra
17.103528,59.148482,Lutra lutra
16.496204,59.189034,Lutra lutra
16.426369,59.003558,Lutra lutra
15.934155,59.063332,Lutra lutra
17.00907,59.046144,Lutra lutra
16.811719,59.090019,Lutra lutra
16.467377,59.326531,Lutra lutra
16.641318,59.256412,Lutra lutra
16.10929,59.157298,Lutra lutra
16.496338,58.847897,Lutra lutra
16.081353,58.943708,Lutra lutra
16.882389,58.951196,Lutra lutra
17.134807,58.963217,Lutra lutra
20.338675,64.752309,Lutra lutra
20.00532,64.585721,Lutra lutra
20.480286,64.452003,Lutra lutra
13.835205,60.345377,Lutra lutra
13.625476,60.644764,Lutra lutra
13.65114,60.743665,Lutra lutra
14.106595,60.721219,Lutra lutra
13.344797,60.808268,Lutra lutra
13.468836,60.724624,Lutra lutra
-4.01,51.8,Lutra lutra
-9.148611,54.068383,Lutra lutra
14.453902,62.023735,Lutra lutra
12.32582,63.28764,Lutra lutra
13.509638,62.425978,Lutra lutra
-0.31,40.46,Lutra lutra
-3.02159,55.15504,Lutra lutra
-9.253255,52.712319,Lutra lutra
-8.768166,52.726337,Lutra lutra
-8.998683,52.644642,Lutra lutra
9.027521,59.422499,Lutra lutra
19.881181,66.608049,Lutra lutra
2.93365,47.44533,Lutra lutra
3.4545,46.27398,Lutra lutra
3.45227,46.00384,Lutra lutra
2.8129,44.02384,Lutra lutra
1.84077,42.75827,Lutra lutra
-0.48101,48.92439,Lutra lutra
-2.95383,47.83433,Lutra lutra
-3.22033,47.82047,Lutra lutra
-0.19726,48.75229,Lutra lutra
-2.26027,47.59692,Lutra lutra
-0.19176,48.66242,Lutra lutra
13.95734,60.620583,Lutra lutra
10.241281,57.240073,Lutra lutra
10.410346,57.328131,Lutra lutra
-4.02932,53.34461,Lutra lutra
12.320958,65.314227,Lutra lutra
12.093078,65.31268,Lutra lutra
-3.92,51.67,Lutra lutra
-3.2,52.91,Lutra lutra
-2.83,51.57,Lutra lutra
13.82316,66.07661,Lutra lutra
35.625351,32.905918,Lutra lutra
14.833431,59.879182,Lutra lutra
14.79678,62.406199,Lutra lutra
14.752682,62.667349,Lutra lutra
3.60063,43.955,Lutra lutra
3.43842,43.96369,Lutra lutra
3.4497,44.06504,Lutra lutra
0.59185,51.11704,Lutra lutra
15.1869,64.592282,Lutra lutra
12.199086,62.718496,Lutra lutra
16.274149,63.911547,Lutra lutra
14.614431,60.200728,Lutra lutra
12.045354,61.814407,Lutra lutra
11.706602,61.807279,Lutra lutra
11.681211,64.694383,Lutra lutra
12.796681,63.117937,Lutra lutra
12.63511,63.421331,Lutra lutra
15.249315,63.821424,Lutra lutra
15.451382,61.097048,Lutra lutra
6.978432,60.610303,Lutra lutra
9.90816,56.39043,Lutra lutra
0.53291,43.27378,Lutra lutra
3.58993,44.09032,Lutra lutra
13.339111,63.94361,Lutra lutra
-5.33364,58.25562,Lutra lutra
-5.23923,57.02663,Lutra lutra
-8.744112,54.212164,Lutra lutra
9.730564,63.194652,Lutra lutra
-3.13,52.09,Lutra lutra
-3.44,51.71,Lutra lutra
-3.47,51.6,Lutra lutra
-4.3,58.55,Lutra lutra
-3.26,56.72,Lutra lutra
-3.37,58.51,Lutra lutra
-4.18,51.82,Lutra lutra
-6.476981,53.443331,Lutra lutra
9.55263,56.17416,Lutra lutra
-3.77,52,Lutra lutra
13.394989,66.551038,Lutra lutra
5.607327,59.990565,Lutra lutra
-8.504366,52.051964,Lutra lutra
-8.354112,52.038132,Lutra lutra
-4.51,57.34,Lutra lutra
15.572994,67.321784,Lutra lutra
-7.16595,52.142655,Lutra lutra
2.30958,44.38186,Lutra lutra
5.31886,45.68699,Lutra lutra
12.993008,62.696047,Lutra lutra
16.272317,64.102834,Lutra lutra
12.322056,61.953393,Lutra lutra
-8.31927,54.474111,Lutra lutra
2.04955,44.92013,Lutra lutra
2.04649,45.1002,Lutra lutra
1.53804,45.09469,Lutra lutra
2.15595,46.27176,Lutra lutra
2.55997,44.47318,Lutra lutra
2.42229,45.64306,Lutra lutra
2.42417,45.46297,Lutra lutra
0.07938,43.8049,Lutra lutra
0.23832,43.08887,Lutra lutra
2.16555,45.64145,Lutra lutra
-1.72893,47.61968,Lutra lutra
-1.78919,46.80549,Lutra lutra
0.07478,43.89483,Lutra lutra
0.12361,44.01531,Lutra lutra
14.950482,62.663134,Lutra lutra
15.39672,62.985446,Lutra lutra
14.500354,64.234565,Lutra lutra
9.575792,57.065217,Lutra lutra
9.557088,55.807482,Lutra lutra
9.554537,55.627784,Lutra lutra
9.545828,54.9988,Lutra lutra
9.747923,57.423644,Lutra lutra
9.912181,57.332729,Lutra lutra
10.247353,57.41969,Lutra lutra
10.20349,56.072427,Lutra lutra
8.121199,55.805604,Lutra lutra
8.442823,55.627772,Lutra lutra
8.604345,55.358828,Lutra lutra
8.759347,55.808508,Lutra lutra
8.76045,55.628804,Lutra lutra
8.91871,55.898568,Lutra lutra
8.92018,55.179723,Lutra lutra
9.408921,56.886201,Lutra lutra
-2.8,51.92,Lutra lutra
-3.32,51.99,Lutra lutra
17.886149,68.881888,Lutra lutra
9.62184,56.82796,Lutra lutra
6.65,53.3,Lutra lutra
14.3904,63.637426,Lutra lutra
14.486367,62.387002,Lutra lutra
14.956653,60.906117,Lutra lutra
9.567591,56.52622,Lutra lutra
-5.86,57.47,Lutra lutra
-5.64,57.41,Lutra lutra
9.94566,56.17179,Lutra lutra
15.323768,63.705674,Lutra lutra
15.121126,61.120828,Lutra lutra
10.223485,56.701189,Lutra lutra
10.21769,56.52155,Lutra lutra
10.53901,56.42813,Lutra lutra
10.705097,56.515816,Lutra lutra
10.697077,56.33621,Lutra lutra
9.079928,56.52749,Lutra lutra
5.38958,46.11532,Lutra lutra
13.73295,63.959358,Lutra lutra
12.106913,62.051765,Lutra lutra
9.400317,56.077644,Lutra lutra
9.72841,56.435536,Lutra lutra
9.724994,56.255863,Lutra lutra
9.723301,56.166024,Lutra lutra
9.078269,55.718866,Lutra lutra
9.07809,55.629013,Lutra lutra
9.076692,54.910135,Lutra lutra
9.241914,56.437438,Lutra lutra
-5.07,57.82,Lutra lutra
1.5464,42.78417,Lutra lutra
14.70428,64.205889,Lutra lutra
35.58,33.14,Lutra lutra
0.05859,42.95878,Lutra lutra
-3.36,52.42,Lutra lutra
10.13473,56.39225,Lutra lutra
-4.03,55.08,Lutra lutra
-3.98,57.54,Lutra lutra
11.57791,55.37789,Lutra lutra
-7.8063,41.3731,Lutra lutra
16.004116,63.346914,Lutra lutra
13.246078,61.162117,Lutra lutra
-5.83235,57.34254,Lutra lutra
7.954533,62.782831,Lutra lutra
-3.67,51.85,Lutra lutra
17.598302,68.552474,Lutra lutra
17.702497,69.081149,Lutra lutra
17.512084,68.982025,Lutra lutra
-3.36,52.9,Lutra lutra
8.886689,62.625533,Lutra lutra
10.42063,57.14379,Lutra lutra
0.63335,45.43948,Lutra lutra
3.73227,47.62309,Lutra lutra
7.52409,48.34892,Lutra lutra
-1.58059,47.44527,Lutra lutra
3.06558,46.81513,Lutra lutra
1.91762,45.18907,Lutra lutra
-1.14808,48.72301,Lutra lutra
2.68418,44.74368,Lutra lutra
1.55973,42.87612,Lutra lutra
9.398465,55.89795,Lutra lutra
9.244223,56.796795,Lutra lutra
9.40697,56.706531,Lutra lutra
29.146303,70.302306,Lutra lutra
-2.58,51.57,Lutra lutra
13.37905,62.942845,Lutra lutra
14.015407,62.873194,Lutra lutra
13.247617,62.404489,Lutra lutra
13.054982,62.542224,Lutra lutra
35.45,32.49,Lutra lutra
-6.96,54.8,Lutra lutra
-3.46,52.16,Lutra lutra
0.07928,43.43487,Lutra lutra
15.801878,62.852182,Lutra lutra
