Longitude,Latitude,species
-2.94,38.169998,Cervus elaphus
-3.05,37.799,Cervus elaphus
-3.06,37.990002,Cervus elaphus
-3.06,38.080002,Cervus elaphus
-3.06,38.169998,Cervus elaphus
-3.17,37.900002,Cervus elaphus
-3.17,38.259998,Cervus elaphus
-3.17,38.349998,Cervus elaphus
-3.28,37.990002,Cervus elaphus
-3.29,38.080002,Cervus elaphus
-3.29,38.169998,Cervus elaphus
-3.4,38.259998,Cervus elaphus
-3.51,37.720001,Cervus elaphus
-3.51,37.810001,Cervus elaphus
-3.51,37.990002,Cervus elaphus
-3.51,38.080002,Cervus elaphus
-3.51,38.169998,Cervus elaphus
-3.52,38.349998,Cervus elaphus
-3.63,37.990002,Cervus elaphus
-3.63,38.169998,Cervus elaphus
-3.74,37.630001,Cervus elaphus
-3.74,37.720001,Cervus elaphus
-3.74,38.080002,Cervus elaphus
-3.74,38.259998,Cervus elaphus
-3.74,38.349998,Cervus elaphus
-3.85,37.990002,Cervus elaphus
-3.86,38.080002,Cervus elaphus
-3.86,38.169998,Cervus elaphus
-3.86,38.259998,Cervus elaphus
-3.97,37.990002,Cervus elaphus
-4.08,37.630001,Cervus elaphus
-4.08,38.080002,Cervus elaphus
-4.08,38.169998,Cervus elaphus
-4.2,37.990002,Cervus elaphus
-1.97,42.040001,Cervus elaphus
-1.97,42.130001,Cervus elaphus
-2.21,42.220001,Cervus elaphus
-2.45,42.23,Cervus elaphus
-2.45,42.32,Cervus elaphus
-2.58,42.23,Cervus elaphus
-2.58,42.32,Cervus elaphus
-2.82,42.23,Cervus elaphus
-2.82,42.32,Cervus elaphus
-2.94,42.139999,Cervus elaphus
-2.94,42.41,Cervus elaphus
-5.01,42.66,Cervus elaphus
-5.14,42.93,Cervus elaphus
-5.15,43.02,Cervus elaphus
-5.26,42.75,Cervus elaphus
-5.39,42.919998,Cervus elaphus
-5.5,42.740002,Cervus elaphus
-6.24,42.91,Cervus elaphus
-6.27,42.369999,Cervus elaphus
-6.37,42.919998,Cervus elaphus
-6.51,42.470001,Cervus elaphus
-6.62,42.740002,Cervus elaphus
-6.74,42.84,Cervus elaphus
0.86,42.66,Cervus elaphus
0.88,42.209999,Cervus elaphus
0.99,42.57,Cervus elaphus
1.11,42.48,Cervus elaphus
1.12,42.119999,Cervus elaphus
1.24,42.389999,Cervus elaphus
1.24,42.48,Cervus elaphus
1.36,42.310001,Cervus elaphus
1.37,41.950001,Cervus elaphus
1.37,42.040001,Cervus elaphus
1.61,42.220001,Cervus elaphus
-7.1,42.84,Cervus elaphus
-7.23,42.57,Cervus elaphus
-7.46,43.119999,Cervus elaphus
-7.46,43.389999,Cervus elaphus
-4.24,40.419998,Cervus elaphus
-4.24,40.509998,Cervus elaphus
-4.4,36.990002,Cervus elaphus
-4.41,37.080002,Cervus elaphus
-4.52,36.990002,Cervus elaphus
-4.62,36.630001,Cervus elaphus
-4.63,36.900002,Cervus elaphus
-4.73,36.540001,Cervus elaphus
-4.74,36.810001,Cervus elaphus
-5.07,36.529999,Cervus elaphus
-1.34,38.52,Cervus elaphus
-1.69,37.990002,Cervus elaphus
-1.69,38.080002,Cervus elaphus
-0.98,43.02,Cervus elaphus
-1.1,42.84,Cervus elaphus
-1.22,42.93,Cervus elaphus
-1.22,43.02,Cervus elaphus
-1.23,42.84,Cervus elaphus
-1.35,42.939999,Cervus elaphus
-1.46,43.209999,Cervus elaphus
-1.47,42.759998,Cervus elaphus
-1.47,42.849998,Cervus elaphus
-1.59,42.939999,Cervus elaphus
-1.6,42.669998,Cervus elaphus
-1.71,43.029999,Cervus elaphus
-1.71,43.119999,Cervus elaphus
-2.21,42.580002,Cervus elaphus
-7.37,42.130001,Cervus elaphus
-7.61,42.220001,Cervus elaphus
-8.1,41.860001,Cervus elaphus
-5.03,43.290001,Cervus elaphus
-5.15,43.200001,Cervus elaphus
-5.16,43.290001,Cervus elaphus
-5.16,43.470001,Cervus elaphus
-5.28,43.200001,Cervus elaphus
-5.29,43.470001,Cervus elaphus
-5.4,43.279999,Cervus elaphus
-5.52,43.189999,Cervus elaphus
-5.53,43.279999,Cervus elaphus
-5.89,43.09,Cervus elaphus
-6.11,43.18,Cervus elaphus
-6.23,43.27,Cervus elaphus
-6.35,43.189999,Cervus elaphus
-6.6,43.189999,Cervus elaphus
-4.39,42.130001,Cervus elaphus
-4.52,42.580002,Cervus elaphus
-4.53,42.669998,Cervus elaphus
-4.53,42.759998,Cervus elaphus
-4.53,42.849998,Cervus elaphus
-4.65,42.939999,Cervus elaphus
-4.77,42.66,Cervus elaphus
-4.77,42.84,Cervus elaphus
-5.78,40.75,Cervus elaphus
-6.11,40.57,Cervus elaphus
-6.69,40.669998,Cervus elaphus
-6.69,40.759998,Cervus elaphus
-6.7,40.490002,Cervus elaphus
-6.7,40.580002,Cervus elaphus
-6.81,40.77,Cervus elaphus
-6.82,40.5,Cervus elaphus
-4.04,43.029999,Cervus elaphus
-4.04,43.119999,Cervus elaphus
-4.05,43.209999,Cervus elaphus
-4.05,43.299999,Cervus elaphus
-4.17,43.119999,Cervus elaphus
-4.29,43.029999,Cervus elaphus
-4.29,43.209999,Cervus elaphus
-4.29,43.299999,Cervus elaphus
-4.41,43.119999,Cervus elaphus
-4.42,43.209999,Cervus elaphus
-4.42,43.299999,Cervus elaphus
-4.66,43.119999,Cervus elaphus
-3.42,41.330002,Cervus elaphus
-4.02,41.41,Cervus elaphus
-4.24,40.779999,Cervus elaphus
-5.55,37.689999,Cervus elaphus
-5.56,37.779999,Cervus elaphus
-5.56,37.869999,Cervus elaphus
-5.56,37.959999,Cervus elaphus
-5.67,37.689999,Cervus elaphus
-5.68,37.959999,Cervus elaphus
-5.78,37.779999,Cervus elaphus
-5.79,37.869999,Cervus elaphus
-5.79,38.049999,Cervus elaphus
-5.89,37.599998,Cervus elaphus
-5.89,37.689999,Cervus elaphus
-5.9,37.779999,Cervus elaphus
-6,37.5,Cervus elaphus
-6.11,37.599998,Cervus elaphus
-6.12,37.509998,Cervus elaphus
-6.13,37.240002,Cervus elaphus
-6.22,37.689999,Cervus elaphus
-2.1,41.77,Cervus elaphus
-2.1,41.860001,Cervus elaphus
-2.46,41.509998,Cervus elaphus
-2.46,41.599998,Cervus elaphus
-2.46,41.689999,Cervus elaphus
-2.46,41.959999,Cervus elaphus
-2.58,41.869999,Cervus elaphus
-2.7,41.599998,Cervus elaphus
-2.94,41.869999,Cervus elaphus
-3.18,41.419998,Cervus elaphus
1.03,41.310001,Cervus elaphus
1.15,41.310001,Cervus elaphus
1.15,41.400002,Cervus elaphus
1.27,41.400002,Cervus elaphus
-0.2,41.02,Cervus elaphus
-0.2,41.110001,Cervus elaphus
-0.32,41.029999,Cervus elaphus
-0.32,41.119999,Cervus elaphus
-0.44,41.119999,Cervus elaphus
-0.44,41.209999,Cervus elaphus
-0.46,40.490002,Cervus elaphus
-0.56,41.119999,Cervus elaphus
-0.71,40.130001,Cervus elaphus
-0.83,40.139999,Cervus elaphus
-0.95,40.049999,Cervus elaphus
-1.16,40.77,Cervus elaphus
-1.16,41.040001,Cervus elaphus
-1.28,40.68,Cervus elaphus
-1.28,40.77,Cervus elaphus
-1.29,40.32,Cervus elaphus
-1.29,40.41,Cervus elaphus
-1.29,40.5,Cervus elaphus
-1.29,40.59,Cervus elaphus
-1.4,40.689999,Cervus elaphus
-1.4,40.779999,Cervus elaphus
-1.41,40.32,Cervus elaphus
-1.41,40.41,Cervus elaphus
-1.52,40.509998,Cervus elaphus
-1.53,40.330002,Cervus elaphus
-1.53,40.419998,Cervus elaphus
-3.29,39.700001,Cervus elaphus
-3.76,39.43,Cervus elaphus
-3.87,39.34,Cervus elaphus
-3.87,39.52,Cervus elaphus
-3.87,39.610001,Cervus elaphus
-3.99,39.700001,Cervus elaphus
-3.99,39.880001,Cervus elaphus
-4.11,39.700001,Cervus elaphus
-4.11,39.790001,Cervus elaphus
-4.12,40.150002,Cervus elaphus
-4.34,39.610001,Cervus elaphus
-4.34,39.700001,Cervus elaphus
-4.34,39.790001,Cervus elaphus
-4.34,39.880001,Cervus elaphus
-4.35,40.060001,Cervus elaphus
-4.35,40.150002,Cervus elaphus
-4.46,39.700001,Cervus elaphus
-4.46,39.790001,Cervus elaphus
-4.58,40.049999,Cervus elaphus
-4.58,40.139999,Cervus elaphus
-4.69,39.599998,Cervus elaphus
-4.69,39.689999,Cervus elaphus
-4.69,39.779999,Cervus elaphus
-4.7,40.139999,Cervus elaphus
-4.81,39.689999,Cervus elaphus
-4.81,39.779999,Cervus elaphus
-4.81,39.869999,Cervus elaphus
-4.93,39.779999,Cervus elaphus
-4.93,39.869999,Cervus elaphus
-5.04,39.689999,Cervus elaphus
-5.05,39.869999,Cervus elaphus
-5.05,39.959999,Cervus elaphus
-5.05,40.049999,Cervus elaphus
-5.17,39.959999,Cervus elaphus
-5.29,40.040001,Cervus elaphus
-1.07,39.779999,Cervus elaphus
-1.07,39.869999,Cervus elaphus
-1.09,39.06,Cervus elaphus
-1.19,39.599998,Cervus elaphus
-1.31,39.509998,Cervus elaphus
-5.21,41.400002,Cervus elaphus
-2.82,43.130001,Cervus elaphus
-5.7,41.66,Cervus elaphus
-5.71,41.75,Cervus elaphus
-5.71,41.84,Cervus elaphus
-5.71,41.93,Cervus elaphus
-5.82,41.650002,Cervus elaphus
-5.83,41.919998,Cervus elaphus
-5.95,41.740002,Cervus elaphus
-5.95,41.830002,Cervus elaphus
-6.04,42.009998,Cervus elaphus
-6.06,41.650002,Cervus elaphus
-6.16,42.099998,Cervus elaphus
-6.17,41.740002,Cervus elaphus
-6.17,41.830002,Cervus elaphus
-6.17,41.919998,Cervus elaphus
-6.18,41.560001,Cervus elaphus
-6.28,42.02,Cervus elaphus
-6.29,41.75,Cervus elaphus
-6.3,41.66,Cervus elaphus
-6.4,42.110001,Cervus elaphus
-6.41,41.84,Cervus elaphus
-6.52,42.02,Cervus elaphus
-6.53,41.75,Cervus elaphus
-6.54,41.66,Cervus elaphus
-6.64,42.110001,Cervus elaphus
-6.77,41.939999,Cervus elaphus
-6.77,42.029999,Cervus elaphus
0.07,41.290001,Cervus elaphus
-0.07,41.290001,Cervus elaphus
0.08,41.200001,Cervus elaphus
0.19,41.290001,Cervus elaphus
-0.19,41.290001,Cervus elaphus
-0.19,41.380001,Cervus elaphus
0.2,41.200001,Cervus elaphus
-0.31,41.389999,Cervus elaphus
-0.42,41.48,Cervus elaphus
-0.54,41.48,Cervus elaphus
-0.54,41.57,Cervus elaphus
-0.54,41.66,Cervus elaphus
-0.78,41.580002,Cervus elaphus
-0.91,41.310001,Cervus elaphus
-1,42.209999,Cervus elaphus
-1,42.299999,Cervus elaphus
-1,42.389999,Cervus elaphus
-1.01,42.029999,Cervus elaphus
-1.02,41.580002,Cervus elaphus
-1.03,41.310001,Cervus elaphus
-1.14,41.759998,Cervus elaphus
-1.24,42.299999,Cervus elaphus
-1.27,41.400002,Cervus elaphus
-1.5,41.68,Cervus elaphus
-1.74,41.5,Cervus elaphus
-1.86,41.5,Cervus elaphus
28.365349,45.122538,Cervus elaphus
1.17816,52.25834,Cervus elaphus
-4.08236,57.95017,Cervus elaphus
11.202533,61.400824,Cervus elaphus
6.119517,60.203569,Cervus elaphus
6.369548,60.359442,Cervus elaphus
-110.852934,44.462374,Cervus elaphus
-8.301029,54.668329,Cervus elaphus
150.923822,-33.569649,Cervus elaphus
142.3513,-36.9485,Cervus elaphus
4.52076,47.25532,Cervus elaphus
-2.04066,55.81391,Cervus elaphus
1.76992,47.55189,Cervus elaphus
150.699057786,-34.212546272,Cervus elaphus
0.7132,52.32391,Cervus elaphus
-107.204837,43.999172,Cervus elaphus
1.42107,49.23432,Cervus elaphus
150.62339,-33.954204,Cervus elaphus
6.971749,49.819137,Cervus elaphus
-113.692089,48.810165,Cervus elaphus
1.937,47.51188,Cervus elaphus
6.55596,48.02166,Cervus elaphus
-121.59565,37.350945,Cervus elaphus
-5.80915,57.11846,Cervus elaphus
0.87582,49.13601,Cervus elaphus
6.11592,44.80343,Cervus elaphus
14.35144,61.529367,Cervus elaphus
-136.269951,60.777051,Cervus elaphus
151.840694,-28.757778,Cervus elaphus
12.07312,55.23227,Cervus elaphus
11.73634,55.52982,Cervus elaphus
5.88565,48.04002,Cervus elaphus
5.21966,44.18202,Cervus elaphus
1.83893,42.84817,Cervus elaphus
-2.36858,51.56824,Cervus elaphus
-4.31565,56.96432,Cervus elaphus
-71.695,-40.686667,Cervus elaphus
-105.093056,36.845278,Cervus elaphus
5.428775,59.687898,Cervus elaphus
5.417939,59.571173,Cervus elaphus
0.7962,45.7383,Cervus elaphus
-2.79788,51.44832,Cervus elaphus
-4.94946,57.73483,Cervus elaphus
4.93679,47.78937,Cervus elaphus
-4.66416,57.63647,Cervus elaphus
-4.51317,56.68339,Cervus elaphus
10.04734,50.478703,Cervus elaphus
1.16042,52.4207,Cervus elaphus
-4.38317,57.4708,Cervus elaphus
3.9969,47.53109,Cervus elaphus
-5.72289,57.24693,Cervus elaphus
9.18911,50.437432,Cervus elaphus
8.76868,55.72511,Cervus elaphus
9.43585,55.62334,Cervus elaphus
3.32739,46.72462,Cervus elaphus
-5.59926,57.16962,Cervus elaphus
11.22953,55.54063,Cervus elaphus
-124.111579,60.15603,Cervus elaphus
24.633234,55.386746,Cervus elaphus
19.669606,48.541155,Cervus elaphus
1.09543,43.12169,Cervus elaphus
19.491341,48.638449,Cervus elaphus
15.035795,59.557572,Cervus elaphus
7.50108,48.07941,Cervus elaphus
7.49344,47.98956,Cervus elaphus
150.745189624,-34.458570395,Cervus elaphus
-2.52516,53.18094,Cervus elaphus
5.588211,60.288459,Cervus elaphus
-3.83378,56.83924,Cervus elaphus
-4.07393,56.91582,Cervus elaphus
1.0259,52.60409,Cervus elaphus
142.3578,-37.2158,Cervus elaphus
145.2429,-37.7068,Cervus elaphus
3.27135,45.34393,Cervus elaphus
138.5653,-33.33615,Cervus elaphus
1.62556,42.714,Cervus elaphus
142.363,-37.32,Cervus elaphus
142.379,-37.065,Cervus elaphus
142.452,-37.426,Cervus elaphus
-3.98297,57.16107,Cervus elaphus
5.633618,60.732065,Cervus elaphus
5.569751,60.640132,Cervus elaphus
0.18729,42.91108,Cervus elaphus
6,51.15,Cervus elaphus
5.508375,60.839694,Cervus elaphus
5.271925,60.830127,Cervus elaphus
1.01534,42.93629,Cervus elaphus
7.3246,48.26802,Cervus elaphus
139.9,-36.4472,Cervus elaphus
-5.37964,57.30159,Cervus elaphus
-135.459451,61.232666,Cervus elaphus
1.35555,43.06949,Cervus elaphus
-5.34872,57.50916,Cervus elaphus
9.981115,53.284221,Cervus elaphus
142.2692,-37.1113,Cervus elaphus
6.35103,44.78353,Cervus elaphus
5.29056,43.89593,Cervus elaphus
142.5403,-37.2685,Cervus elaphus
142.6088,-37.3595,Cervus elaphus
-123.780983,49.483215,Cervus elaphus
5.88692,44.32084,Cervus elaphus
13.89305,45.546585,Cervus elaphus
8.499994,60.703676,Cervus elaphus
5.187856,60.599831,Cervus elaphus
10.519828,52.832134,Cervus elaphus
7.946205,49.147133,Cervus elaphus
12.588724,64.566059,Cervus elaphus
5.532896,60.42623,Cervus elaphus
0.60997,43.00776,Cervus elaphus
9.708486,55.357415,Cervus elaphus
0.67738,52.21681,Cervus elaphus
9.880207,55.985303,Cervus elaphus
-3.78696,56.48387,Cervus elaphus
0.58935,49.40042,Cervus elaphus
2.93382,47.26527,Cervus elaphus
-5.43153,57.38882,Cervus elaphus
152.61472,-26.69417,Cervus elaphus
-2.4413299999999998,50.80772,Cervus elaphus
3.7262,47.17299,Cervus elaphus
9.403135,56.347175,Cervus elaphus
10.370467,56.250399,Cervus elaphus
-4.47147,56.59526,Cervus elaphus
-111.55,38.88,Cervus elaphus
8.287276,55.447251,Cervus elaphus
11.279739,55.248318,Cervus elaphus
8.91871,55.898568,Cervus elaphus
3.85966,47.26211,Cervus elaphus
8.919637,55.4493,Cervus elaphus
-4.15638,58.22566,Cervus elaphus
8.388774,50.937284,Cervus elaphus
16.760887,48.352827,Cervus elaphus
9.032722,62.872895,Cervus elaphus
6.09389,46.54528,Cervus elaphus
152.115515,-27.313125,Cervus elaphus
8.454405,39.5373,Cervus elaphus
6.909033,60.905872,Cervus elaphus
6.65,53,Cervus elaphus
7.109623,62.78724,Cervus elaphus
7.332875,62.890447,Cervus elaphus
8.71848,61.139337,Cervus elaphus
7.104443,62.931356,Cervus elaphus
139.01689,-33.8485,Cervus elaphus
5.704148,59.819289,Cervus elaphus
6.297443,60.107078,Cervus elaphus
5.770353,59.906144,Cervus elaphus
5.837473,60.001199,Cervus elaphus
5.382974,59.920308,Cervus elaphus
10.478658,63.792637,Cervus elaphus
142.092,-37.214,Cervus elaphus
0.50954,45.34671,Cervus elaphus
-1.29221,43.8496,Cervus elaphus
11.069332,63.381828,Cervus elaphus
10.075629,57.241601,Cervus elaphus
9.244223,56.796795,Cervus elaphus
9.731866,56.615204,Cervus elaphus
10.21769,56.52155,Cervus elaphus
8.268893,56.43552,Cervus elaphus
8.274022,56.166009,Cervus elaphus
8.441544,55.717622,Cervus elaphus
8.919269,55.629011,Cervus elaphus
9.24078,56.257752,Cervus elaphus
9.240217,56.167907,Cervus elaphus
9.239102,55.988213,Cervus elaphus
7.21488,60.499029,Cervus elaphus
6.856819,60.462894,Cervus elaphus
11.290079,55.427893,Cervus elaphus
-5.03695,58.38479,Cervus elaphus
143.318,-38.658,Cervus elaphus
6.29708,59.850062,Cervus elaphus
6.486633,59.838941,Cervus elaphus
6.152939,59.716938,Cervus elaphus
6.392504,59.935663,Cervus elaphus
9.180612,60.980403,Cervus elaphus
1.63726,43.28729,Cervus elaphus
17.93923,60.560017,Cervus elaphus
151.422724,-33.128959,Cervus elaphus
-4.59608,57.25731,Cervus elaphus
-3.57792,56.65114,Cervus elaphus
9.852247,54.261314,Cervus elaphus
-7.837641,54.76233,Cervus elaphus
0.51023,43.66132,Cervus elaphus
6.484405,60.457812,Cervus elaphus
6.840468,60.596451,Cervus elaphus
5.395618,61.248936,Cervus elaphus
5.598747,61.23352,Cervus elaphus
5.507152,61.487303,Cervus elaphus
6.453958,61.835219,Cervus elaphus
5.338777,61.576348,Cervus elaphus
12.53318,55.5841,Cervus elaphus
9.408921,56.886201,Cervus elaphus
-2.94107,57.07803,Cervus elaphus
-0.33896,48.83841,Cervus elaphus
5.58471,44.62388,Cervus elaphus
-4.11474,55.05109,Cervus elaphus
9.132453,61.876809,Cervus elaphus
7.51643,48.25907,Cervus elaphus
-4.80326,57.54988,Cervus elaphus
-2.0758,52.9124,Cervus elaphus
0.63473,48.41168,Cervus elaphus
-0.58638,44.5058,Cervus elaphus
9.575792,57.065217,Cervus elaphus
9.56228,56.166861,Cervus elaphus
9.744281,57.244,Cervus elaphus
9.72841,56.435536,Cervus elaphus
9.724994,56.255863,Cervus elaphus
9.718278,55.8965,Cervus elaphus
9.901213,56.883621,Cervus elaphus
10.06274,56.792508,Cervus elaphus
10.057688,56.612861,Cervus elaphus
10.05022,56.343381,Cervus elaphus
10.247353,57.41969,Cervus elaphus
10.238272,57.150263,Cervus elaphus
10.232305,56.970638,Cervus elaphus
12.349488,56.049888,Cervus elaphus
8.121199,55.805604,Cervus elaphus
8.261916,56.794851,Cervus elaphus
10.689149,56.156598,Cervus elaphus
8.437665,55.987162,Cervus elaphus
10.863119,56.423686,Cervus elaphus
8.594174,56.347166,Cervus elaphus
8.598876,55.897941,Cervus elaphus
11.305809,55.697242,Cervus elaphus
8.601634,55.628391,Cervus elaphus
12.060554,55.863149,Cervus elaphus
8.919453,55.539156,Cervus elaphus
9.077035,55.089863,Cervus elaphus
9.246586,57.156131,Cervus elaphus
12.208556,55.777109,Cervus elaphus
9.242486,56.527279,Cervus elaphus
9.234765,55.269383,Cervus elaphus
6.144735,60.421941,Cervus elaphus
0.86842,49.31574,Cervus elaphus
-0.62365,49.01016,Cervus elaphus
0.48676,48.67864,Cervus elaphus
-3.84048,56.71672,Cervus elaphus
-114.16357000000001,49.421103,Cervus elaphus
10.06532,57.49419,Cervus elaphus
10.19133,57.58717,Cervus elaphus
-4.02751,57.78665,Cervus elaphus
-3.60303,56.51244,Cervus elaphus
9.169149,63.048235,Cervus elaphus
0.33727,48.94535,Cervus elaphus
11.844119,63.096776,Cervus elaphus
151.147576,-34.091138,Cervus elaphus
-111.389344,38.519368,Cervus elaphus
-108.305,34.651,Cervus elaphus
8.757105,56.167902,Cervus elaphus
12.012738,50.420842,Cervus elaphus
13.058029,54.10781,Cervus elaphus
11.72438,51.277218,Cervus elaphus
12.068143,46.946686,Cervus elaphus
6.930142,61.336726,Cervus elaphus
5.329303,61.161774,Cervus elaphus
6.223532,61.187575,Cervus elaphus
5.828538,61.247181,Cervus elaphus
-3.23742,57.60369,Cervus elaphus
8.752462,56.886625,Cervus elaphus
9.397546,55.808101,Cervus elaphus
8.756536,56.257747,Cervus elaphus
-4.97768,58.17904,Cervus elaphus
16.133311,57.565292,Cervus elaphus
9.733609,56.705036,Cervus elaphus
12.403527,55.242048,Cervus elaphus
8.593217,56.437007,Cervus elaphus
-4.082,57.35898,Cervus elaphus
138.17727,-33.19125,Cervus elaphus
11.147913,62.91464,Cervus elaphus
-5.38592,57.88256,Cervus elaphus
10.060207,56.702685,Cervus elaphus
8.110934,56.254793,Cervus elaphus
8.267164,56.525355,Cervus elaphus
8.426991,56.705878,Cervus elaphus
8.450343,55.088647,Cervus elaphus
8.591287,56.616685,Cervus elaphus
8.75767,56.078055,Cervus elaphus
9.40697,56.706531,Cervus elaphus
-3.67327,51.91162,Cervus elaphus
-4.59692,52.79411,Cervus elaphus
-4.45382,52.88707,Cervus elaphus
0.88434,52.69755,Cervus elaphus
0.45093,52.88714,Cervus elaphus
0.29297,52.71047,Cervus elaphus
-5.08326,57.14338,Cervus elaphus
10.528981,60.30178,Cervus elaphus
10.797887,60.255304,Cervus elaphus
7.041674,60.588294,Cervus elaphus
9.976579,63.86953,Cervus elaphus
9.637217,63.780602,Cervus elaphus
10.190856,63.797155,Cervus elaphus
9.977875,63.773336,Cervus elaphus
10.28492,60.809252,Cervus elaphus
2.9336,47.44532,Cervus elaphus
9.006727,61.162194,Cervus elaphus
-5.9419,57.17775,Cervus elaphus
-5.21375,57.24756,Cervus elaphus
-1.49846,53.32936,Cervus elaphus
4.10379,46.26952,Cervus elaphus
4.25215,47.07845,Cervus elaphus
11.149494,60.579268,Cervus elaphus
-3.21996,56.50107,Cervus elaphus
10.845578,61.899032,Cervus elaphus
-4.52677,56.97115,Cervus elaphus
11.271932,64.568857,Cervus elaphus
11.354146,64.484711,Cervus elaphus
0.63067,48.5016,Cervus elaphus
0.76511,43.16128,Cervus elaphus
6.406183,60.673374,Cervus elaphus
6.895743,60.746304,Cervus elaphus
5.924217,60.685022,Cervus elaphus
6.206094,60.618038,Cervus elaphus
6.692424,60.922952,Cervus elaphus
6.666229,60.67864,Cervus elaphus
6.67783,60.778589,Cervus elaphus
6.443744,60.761379,Cervus elaphus
6.503349,60.877118,Cervus elaphus
0.31406,49.39462,Cervus elaphus
1.1336,49.58984,Cervus elaphus
-0.90346,49.0914,Cervus elaphus
23.7878,52.6857,Cervus elaphus
-1.27652,48.62838,Cervus elaphus
4.25006,46.98843,Cervus elaphus
4.20225,44.90426,Cervus elaphus
4.37932,46.89691,Cervus elaphus
2.1097,43.43896,Cervus elaphus
11.907872,55.054889,Cervus elaphus
0.83228,51.88944,Cervus elaphus
-1.17679,53.26915,Cervus elaphus
-0.11179,53.61664,Cervus elaphus
-3.07481,51.19927,Cervus elaphus
-4.49049,50.90787,Cervus elaphus
-1.50235,51.02331,Cervus elaphus
-0.58607,52.99392,Cervus elaphus
-0.1806,51.99938,Cervus elaphus
-2.25315,57.67461,Cervus elaphus
-1.92633,53.36185,Cervus elaphus
-4.0562,50.73646,Cervus elaphus
-0.84526,54.43489,Cervus elaphus
-0.69683,54.25363,Cervus elaphus
-1.1554,54.34759,Cervus elaphus
-4.74825,50.45235,Cervus elaphus
-3.77633,50.831,Cervus elaphus
-0.53703,54.43156,Cervus elaphus
-0.24419,54.06811,Cervus elaphus
-4.47621,50.63835,Cervus elaphus
-1.50331,50.93339,Cervus elaphus
-0.27387,53.34939,Cervus elaphus
-0.41063,53.71087,Cervus elaphus
-0.58313,53.08378,Cervus elaphus
-0.71355,53.7145,Cervus elaphus
-7.92351,54.53334,Cervus elaphus
-3.00362,54.43624,Cervus elaphus
-0.59481,52.72432,Cervus elaphus
-1.78709,51.1141,Cervus elaphus
-2.84761,54.34756,Cervus elaphus
-6.67333,54.97527,Cervus elaphus
0.26059,52.08166,Cervus elaphus
-2.69991,54.70799,Cervus elaphus
-3.63127,50.74318,Cervus elaphus
-0.35567,51.19266,Cervus elaphus
-1.61772,54.26006,Cervus elaphus
-4.48571,50.81804,Cervus elaphus
-1.92523,53.99102,Cervus elaphus
-2.53996,54.34933,Cervus elaphus
-2.23076,54.0807,Cervus elaphus
-5.02385,50.35555,Cervus elaphus
-1.61689,54.34993,Cervus elaphus
-3.62815,50.65329,Cervus elaphus
-1.92425,54.53026,Cervus elaphus
-1.20799,51.56121,Cervus elaphus
-1.06559,51.47024,Cervus elaphus
-3.3479,50.7468,Cervus elaphus
-0.85278,54.16533,Cervus elaphus
-0.2161,51.10069,Cervus elaphus
-0.589,52.90405,Cervus elaphus
-0.6311,51.5559,Cervus elaphus
-0.85526,54.07548,Cervus elaphus
-0.5742,53.35336,Cervus elaphus
-4.4953,50.99771,Cervus elaphus
-1.31665,53.89922,Cervus elaphus
-5.92525,54.33586,Cervus elaphus
-2.64173,50.93268,Cervus elaphus
-3.01026,54.7058,Cervus elaphus
-5.15233,50.17222,Cervus elaphus
-2.07912,54.70999,Cervus elaphus
-4.62248,50.72509,Cervus elaphus
0.41124,52.1686,Cervus elaphus
-7.92368,54.44351,Cervus elaphus
-3.1143,52.8173,Cervus elaphus
-0.54655,54.16203,Cervus elaphus
-5.29832,50.25812,Cervus elaphus
-4.75872,50.632,Cervus elaphus
-1.6202,53.99044,Cervus elaphus
-2.07809,54.17077,Cervus elaphus
-6.21697,54.69991,Cervus elaphus
-4.18943,50.55415,Cervus elaphus
-3.35309,50.9266,Cervus elaphus
-4.06014,50.82633,Cervus elaphus
0.10212,51.81483,Cervus elaphus
-3.00804,54.61595,Cervus elaphus
-1.31518,53.98909,Cervus elaphus
-4.20626,50.9136,Cervus elaphus
-1.77222,54.0807,Cervus elaphus
-4.32605,50.46156,Cervus elaphus
-0.84273,54.52475,Cervus elaphus
0.27432,52.35116,Cervus elaphus
1.44559,52.3048,Cervus elaphus
-3.36098,51.19629,Cervus elaphus
-1.31222,54.16883,Cervus elaphus
-1.62423,53.54105,Cervus elaphus
-4.89441,50.53875,Cervus elaphus
-0.75559,52.27659,Cervus elaphus
-3.49245,50.83498,Cervus elaphus
-1.02483,53.35789,Cervus elaphus
-1.76871,54.70979,Cervus elaphus
-1.02891,53.17814,Cervus elaphus
-3.91091,50.649,Cervus elaphus
-0.27023,53.43924,Cervus elaphus
-0.55592,53.89248,Cervus elaphus
-1.16088,54.078,Cervus elaphus
-0.06962,51.18829,Cervus elaphus
-7.613725,54.622586,Cervus elaphus
-1.15355,54.43745,Cervus elaphus
-1.64145,51.47342,Cervus elaphus
-3.0125,54.79565,Cervus elaphus
0.41611,52.25842,Cervus elaphus
-4.0681,51.00606,Cervus elaphus
6.030231,60.962431,Cervus elaphus
10.587006,62.10115,Cervus elaphus
5.968512,60.844007,Cervus elaphus
5.539577,60.527781,Cervus elaphus
8.998111,61.037377,Cervus elaphus
5.704651,60.842105,Cervus elaphus
10.122797,59.597731,Cervus elaphus
-4.71754,58.22528,Cervus elaphus
