Longitude,Latitude,species
-106.644236065255,29.5668278948958,Ursus americanus
-122.52979,51.968386,Ursus americanus
-85.5508332700119,46.3748250676255,Ursus americanus
-87.8863102349389,47.4681199999562,Ursus americanus
-88.0208112258252,46.513221429626,Ursus americanus
-85.6876379859833,46.5705243853972,Ursus americanus
-86.7724717784235,46.4414234611769,Ursus americanus
-87.7086007094519,46.296822544823,Ursus americanus
-88.584327865844,46.2238213161397,Ursus americanus
-85.7257383959977,46.2096254039848,Ursus americanus
-86.4427616467924,46.52852364222,Ursus americanus
-88.4395233918924,46.2389215224872,Ursus americanus
-88.9274385138036,46.2030207589336,Ursus americanus
-89.1041,46.5561,Ursus americanus
-88.5538261981178,46.0287220312922,Ursus americanus
-85.9266444491104,46.1081255300925,Ursus americanus
-86.1772525730445,46.2309248340043,Ursus americanus
-83.371661826275,43.2532455742338,Ursus americanus
-86.3728578697789,45.9030257625645,Ursus americanus
-86.6253661160974,46.049324902573,Ursus americanus
-85.8329420392022,46.3388248823255,Ursus americanus
-86.2714549628429,46.0044255036213,Ursus americanus
-104.275,23.296667,Ursus americanus
-84.3627959451824,46.3302262151199,Ursus americanus
-87.6650999796735,46.4935220455317,Ursus americanus
-111.291361349197,39.7825651019895,Ursus americanus
-104.258333,23.141667,Ursus americanus
-104.570087044329,23.4841524399094,Ursus americanus
-84.5763991689639,44.1415374471355,Ursus americanus
-85.0300163032091,46.0276267071761,Ursus americanus
-85.9160453074935,46.6281239976281,Ursus americanus
-86.8417724282808,45.8896252131095,Ursus americanus
-86.2294547586728,46.4559240956085,Ursus americanus
-84.3728959766576,46.1362268435129,Ursus americanus
-82.99736,45.9491899990573,Ursus americanus
-87.3138869091467,45.8194248278966,Ursus americanus
-86.0184476181808,46.2374249949735,Ursus americanus
-85.0401170274164,46.2524259259429,Ursus americanus
-84.9362140031024,46.3813256165742,Ursus americanus
-86.022047188405793,46.0051257912571,Ursus americanus
-84.5187990239166,45.1637310180871,Ursus americanus
-87.3050870021529,45.9420243646132,Ursus americanus
-110.44350890562,39.7458912071047,Ursus americanus
-110.08813756774,39.5512867384909,Ursus americanus
-110.549512175643,39.7928897467025,Ursus americanus
-101.773806073254,28.6890855312539,Ursus americanus
-116.5624787322,47.2418728268858,Ursus americanus
-111.695736477325,41.059002647444,Ursus americanus
-111.733736087195,40.9415140807515,Ursus americanus
-86.3597588255678,46.4453239701676,Ursus americanus
-102.397434558214,27.3432647547889,Ursus americanus
-109.08795161367,38.5732503748445,Ursus americanus
-103.331057429433,25.3600647238916,Ursus americanus
-87.7081024102363,46.8242211956534,Ursus americanus
-101.82066480791,28.2125522704582,Ursus americanus
-101.7106019759,28.1868836257368,Ursus americanus
-84.9180100720263,44.4674348699879,Ursus americanus
-139.6667,59.6667,Ursus americanus
-123.703715913184,47.1607872951224,Ursus americanus
-68.983333,56.883333,Ursus americanus
-108.804644417595,40.0873829118017,Ursus americanus
-83.817193,45.4216,Ursus americanus
-69.9678,45.3361,Ursus americanus
-111.598503,34.250336,Ursus americanus
-99.779678,54.7782599991117,Ursus americanus
-102.532686721215,29.0625794303742,Ursus americanus
-101.269972390345,28.4386563596815,Ursus americanus
-109.785153968001,44.9752049519496,Ursus americanus
-109.785143458627,44.1786507303251,Ursus americanus
-109.546238435105,44.3053413264011,Ursus americanus
-123.6303,40.9397,Ursus americanus
-110.04428,44.56027,Ursus americanus
-114.179486612661,54.5215905980949,Ursus americanus
-105.575912951191,43.112076311231,Ursus americanus
-85.55,44.31,Ursus americanus
-120.4,51.916667,Ursus americanus
