Longitude,Latitude,species
-112.583336,63.95,Canis lupus
-117.28333,64.333336,Canis lupus
-117,64,Canis lupus
-117,66,Canis lupus
-117.516667,65.366667,Canis lupus
-116.75,65.71667,Canis lupus
-116.7,61.783333,Canis lupus
-100,58.833332,Canis lupus
-110.53907,64.445786,Canis lupus
-150.05603,63.544147,Canis lupus
-115.13938,50.944314,Canis lupus
-92.037135,47.680026,Canis lupus
-151.755591,68.001048,Canis lupus
-111,62,Canis lupus
-116,65,Canis lupus
-114,62,Canis lupus
-121.016667,64.566667,Canis lupus
-113.633333,62.616667,Canis lupus
-123.05,65.633333,Canis lupus
-123.75,65.28333,Canis lupus
-111.86667,62.6,Canis lupus
-111.866667,65.1,Canis lupus
-116.75,61.95,Canis lupus
-116.25,64.816666,Canis lupus
-112.21667,62.733334,Canis lupus
-117.266667,65.283333,Canis lupus
-112.716667,62.65,Canis lupus
-118.466667,64.883333,Canis lupus
-118.23333,64.13333,Canis lupus
-121.416664,63.966667,Canis lupus
-121.88333,63.86667,Canis lupus
-91.25777,47.724144,Canis lupus
-74.056693,43.227991,Canis lupus
-96.032368,64.323608,Canis lupus
-110.18948,44.80943,Canis lupus
-150.140308,63.44887,Canis lupus
-151.337286,60.016652,Canis lupus
-108.061835,61.228032,Canis lupus
-93.564603,45.907055,Canis lupus
-114.515211,46.6315,Canis lupus
-110.305362,44.867587,Canis lupus
-155.66861,58.51519,Canis lupus
-110.608795,44.826916,Canis lupus
-94.68274,54.861877,Canis lupus
-92.023864,47.947033,Canis lupus
-154.923113,67.495264,Canis lupus
-88.99361,40.48417,Canis lupus
-136.5907,62.77471,Canis lupus
-84.3995,42.74263,Canis lupus
-85.54745,43.032497,Canis lupus
-87.877205272771,46.0800229899857,Canis lupus
-85.1110132097685,42.9872466929284,Canis lupus
-130.22163,63.160236,Canis lupus
-119.07088,36.41404,Canis lupus
-122.434357721573,39.9211891939416,Canis lupus
-101.894714,36.277626,Canis lupus
-134.93,58.66,Canis lupus
-147.66667,65.083336,Canis lupus
-144.042,65.259155,Canis lupus
-144.493162972365,64.9766374174866,Canis lupus
-123.216667,65.133333,Canis lupus
-111.021645,40.542656,Canis lupus
-151.26112,63.00842,Canis lupus
-112.86667,63.6,Canis lupus
-115.75,60.916667,Canis lupus
-100.5,76,Canis lupus
-133,68.75,Canis lupus
-116.85,56.2,Canis lupus
-127.61278,62.244446,Canis lupus
-71.03333,66.03333,Canis lupus
-68.5,63.916667,Canis lupus
-113.45,55.35,Canis lupus
-94.333336,61.25,Canis lupus
-112.5,60,Canis lupus
-94.666664,61.6,Canis lupus
-94.916664,61.333332,Canis lupus
-95.25,61.366667,Canis lupus
-116.383333,53.166667,Canis lupus
-96.333336,60.833332,Canis lupus
-95,62,Canis lupus
-94.36667,61.63333,Canis lupus
-93.666664,62.9,Canis lupus
-95.333336,61.666668,Canis lupus
-91,79.75,Canis lupus
8.132887,59.718547,Canis lupus
8.91223,50.450455,Canis lupus
6.627318,50.704914,Canis lupus
12.142493,51.979568,Canis lupus
-79.111642,46.281637,Canis lupus
44.780426,40.134905,Canis lupus
11.69986,59.61091,Canis lupus
100.149291,25.693438,Canis lupus
-120.236105,39.323417,Canis lupus
-93.257651,45.594008,Canis lupus
-110.70709,43.522951,Canis lupus
-78.847105,44.435028,Canis lupus
8.938065,50.351704,Canis lupus
9.100628,50.480995,Canis lupus
10.657231,48.846027,Canis lupus
151.396319,-33.406551,Canis lupus
9.464265,44.376558,Canis lupus
9.569365,44.311258,Canis lupus
75.334111,13.194443,Canis lupus
-110.45737,44.890753,Canis lupus
-121.361728,45.061099,Canis lupus
-110.387118,44.995788,Canis lupus
8.949276,44.867347,Canis lupus
-125.299009,52.239853,Canis lupus
-101.629434,37.121208,Canis lupus
10.269669,59.524617,Canis lupus
11.000121,59.536825,Canis lupus
10.951953,59.893888,Canis lupus
8.252381,51.482414,Canis lupus
-85.1493,42.2458,Canis lupus
-121.521303,43.541358,Canis lupus
14.094966,41.765723,Canis lupus
35.962473,33.139873,Canis lupus
108.263023,16.003983,Canis lupus
-97.673194,28.422858,Canis lupus
-78.833777,36.052335,Canis lupus
-93.337121,45.518793,Canis lupus
11.450637,48.388508,Canis lupus
-93.110484,45.402145,Canis lupus
-113.762392,47.444693,Canis lupus
-80.301894,36.873812,Canis lupus
-122.2919,41.158786,Canis lupus
148.99937,-33.350440999999996,Canis lupus
130.703144,-20.986937,Canis lupus
29.001038,69.224174,Canis lupus
10.364233,63.121011,Canis lupus
12.003221,61.362784,Canis lupus
-121.098885,37.081322,Canis lupus
2.3693,6.8305,Canis lupus
2.3536,6.5222,Canis lupus
-116.338347,33.827629,Canis lupus
10.06794,50.086666,Canis lupus
125.285719,-17.821997,Canis lupus
-81.615864,27.742219,Canis lupus
-7.58,43.57,Canis lupus
14.670028,53.331013,Canis lupus
7.32022,45.082286,Canis lupus
-52.05457,-23.363427,Canis lupus
-80.880724,34.842715,Canis lupus
13.977562,41.458213,Canis lupus
8.788719,46.154388,Canis lupus
12.424279,52.326675,Canis lupus
-76.407306,35.787974,Canis lupus
-104.418953,33.477589,Canis lupus
-5.554561,34.072756,Canis lupus
-85.23273,35.230254,Canis lupus
7.634707,45.737652,Canis lupus
-90.304255,47.858131,Canis lupus
122.146858,-21.689772,Canis lupus
11.714027,59.710523,Canis lupus
13.825238,41.667865,Canis lupus
9.625964,63.618155,Canis lupus
10.570337,63.397737,Canis lupus
-98.865051,19.677691,Canis lupus
35.60733,30.683405,Canis lupus
32.83405,39.831581,Canis lupus
10.140724,54.117832,Canis lupus
10.907988,60.060479,Canis lupus
11.176143,59.784354,Canis lupus
172.255839,-42.770768,Canis lupus
-79.937292,34.239924,Canis lupus
-91.771474,47.669412,Canis lupus
88.183861,26.889867,Canis lupus
10.705876,49.145279,Canis lupus
-82.254696,39.625407,Canis lupus
-114.749763,31.947372,Canis lupus
-93.120911,16.785943,Canis lupus
-73.196667,5.929333,Canis lupus
148.597839,-35.454399,Canis lupus
-99.896737,27.305528,Canis lupus
12.156556,42.443454,Canis lupus
-96.198669,32.203649,Canis lupus
25.7,59.4,Canis lupus
-120.557007,35.415329,Canis lupus
11.939135,61.080084,Canis lupus
7.930529,45.052493,Canis lupus
7.733232,45.636776,Canis lupus
133.064234,-26.383881,Canis lupus
10.707057,49.023972,Canis lupus
10.123811,48.674011,Canis lupus
9.736902,49.111458,Canis lupus
-73.949535,45.921037,Canis lupus
-7.245276,42.263785,Canis lupus
-7.36,42.220001,Canis lupus
-7.374978,42.052404,Canis lupus
-7.021737,42.005943,Canis lupus
-92.634201,16.704319,Canis lupus
-102.464167,21.881667,Canis lupus
114.1756,22.430197,Canis lupus
-101.124427,23.159067,Canis lupus
-99.716501,19.37628,Canis lupus
-99.147005,19.804129,Canis lupus
-98.57339,19.472841,Canis lupus
-98.064508,19.177534,Canis lupus
-90.721514,48.658554,Canis lupus
113.846378,-22.397768,Canis lupus
-114.493891,50.684129,Canis lupus
-100.528631,21.10495,Canis lupus
89.427472,27.415225,Canis lupus
-104.859486,21.481878,Canis lupus
148.376647,-21.144731,Canis lupus
-85.096624,35.020698,Canis lupus
133.2,-26.3,Canis lupus
-100.818673,20.813678,Canis lupus
-97.097323,31.530866,Canis lupus
27.2,58.4,Canis lupus
108.216797,-6.943963,Canis lupus
44.708405,39.94286,Canis lupus
128.082761,-15.908542,Canis lupus
-76.896263,17.904718,Canis lupus
-130.045185,55.8565,Canis lupus
152.268749,-30.218389,Canis lupus
-86.114172,46.276177,Canis lupus
24.602901,58.222977,Canis lupus
-110.227298,44.960531,Canis lupus
-110.018105,44.815169,Canis lupus
-72.445887,43.095731,Canis lupus
-119.791503,42.105453,Canis lupus
-98.015645,18.959469,Canis lupus
-92.722018,45.876607,Canis lupus
11.299129,45.804627,Canis lupus
7.178307,44.839048,Canis lupus
-8.465881,41.934787,Canis lupus
-90.183381,45.898754,Canis lupus
7.050864,44.892568,Canis lupus
-94.4657,47.300488,Canis lupus
10.356331,48.712032,Canis lupus
2.622903,9.363514,Canis lupus
-95.014576,47.500077,Canis lupus
-78.717112,45.488918,Canis lupus
-93.711598,46.812205,Canis lupus
-85.062969,46.217512,Canis lupus
-110.006119,44.998896,Canis lupus
148.389175,-23.440678,Canis lupus
118.289078,-22.581609,Canis lupus
128.2,-15.9,Canis lupus
5.331672,61.220753,Canis lupus
26.4,59.2,Canis lupus
-96.176634,15.758678,Canis lupus
-121.636458,38.563797,Canis lupus
78.044863,34.156625,Canis lupus
25.159324,70.045617,Canis lupus
-78.978286,45.614122,Canis lupus
-80.508748,47.934609,Canis lupus
11.054648,53.119171,Canis lupus
0.532626,42.806485,Canis lupus
-110.561074,44.60784,Canis lupus
6.91967,44.500423,Canis lupus
7.13768,44.543015,Canis lupus
8.651733,52.569256,Canis lupus
21.872921,69.84074,Canis lupus
-84.827182,45.959291,Canis lupus
7.695416,44.006196,Canis lupus
-103.833486,20.353106,Canis lupus
-88.015851,45.922364,Canis lupus
-88.188139,45.902592,Canis lupus
-87.794865,46.611087,Canis lupus
7.744913,45.789251,Canis lupus
145.299916,-16.650632,Canis lupus
-75.112617,19.922158,Canis lupus
-77.703928,46.083567,Canis lupus
-86.03472,46.367967,Canis lupus
139.54254,-26.79194,Canis lupus
139.431424,-26.603469,Canis lupus
143.240094,-25.774145,Canis lupus
8.304263,59.841991,Canis lupus
11.559618,63.617165,Canis lupus
12.206657,63.718313,Canis lupus
9.827125,62.897437,Canis lupus
11.279975,45.986831,Canis lupus
99.365356,50.657978,Canis lupus
24.8,58.1,Canis lupus
-83.384307,8.412272,Canis lupus
-123.660253,40.87255,Canis lupus
73.32477,19.04235,Canis lupus
-110.981599,44.41432,Canis lupus
-6.411555,41.992558,Canis lupus
8.244478,48.715122,Canis lupus
10.540415,48.923985,Canis lupus
10.20713,48.873985,Canis lupus
-72.685647,44.546847,Canis lupus
-79.041055,44.998793,Canis lupus
-129.053448,59.805241,Canis lupus
-112.896539,27.294132,Canis lupus
11.132801,62.036487,Canis lupus
27.107328,-23.542009,Canis lupus
-140.789088,68.950458,Canis lupus
1.142617,10.810875,Canis lupus
172.393906,-43.458669,Canis lupus
-129.574521,57.794324,Canis lupus
-110.238723,23.438147,Canis lupus
-97.764458,17.063378,Canis lupus
-88.188802,56.507711,Canis lupus
152.295994,-32.565455,Canis lupus
-129.189269,59.876061,Canis lupus
139.449883,-26.726391,Canis lupus
139.590867,-26.626961,Canis lupus
131.9,-24.4,Canis lupus
35.484896,52.281113,Canis lupus
19.04842,43.153077,Canis lupus
-158.612676,67.090282,Canis lupus
6.837095,44.898482,Canis lupus
-130.258943,57.446074,Canis lupus
11.832541,63.624424,Canis lupus
11.822629,63.445445,Canis lupus
11.476177,62.116819,Canis lupus
125.655232,54.363495,Canis lupus
132.148523,-12.872045,Canis lupus
132.4453,-12.701231,Canis lupus
25.5,59.1,Canis lupus
13.760033,52.315826,Canis lupus
5.279772,44.900685,Canis lupus
10.085835,49.00573,Canis lupus
11.069054,62.257308,Canis lupus
10.040487,48.873985,Canis lupus
13.171457,49.25608,Canis lupus
45.63778,42.369537,Canis lupus
103.863691,13.369896,Canis lupus
10.314229,44.554236,Canis lupus
-88.766297,48.484833,Canis lupus
5.36209,51.10682,Canis lupus
-72.052341,18.56003,Canis lupus
-78.230228,45.829706,Canis lupus
-96.720189,16.998863,Canis lupus
-126.927878,52.339564,Canis lupus
-87.264022,52.958953,Canis lupus
-99.093367,20.023392,Canis lupus
-78.916248,-0.868161,Canis lupus
125.59549,7.066973,Canis lupus
-90.519777,45.429768,Canis lupus
-112.06706,26.19473,Canis lupus
-116.028144,30.467572,Canis lupus
37.582928,0.587616,Canis lupus
-110.971728,27.972826,Canis lupus
-124.590562,61.310337,Canis lupus
-123.792296,61.259904,Canis lupus
-91.161129,14.738721,Canis lupus
-146.873105,68.143618,Canis lupus
-133.593094,57.790845,Canis lupus
4.24035,50.98886,Canis lupus
42.463663,56.319722,Canis lupus
-120.882783,40.314977,Canis lupus
81.185256999999993,8.713464,Canis lupus
-79.878308,45.170881,Canis lupus
24.909233,55.170236,Canis lupus
-117.206764,51.508128,Canis lupus
7.954634,44.94701,Canis lupus
7.828442,44.842005,Canis lupus
-101.515372,20.088428,Canis lupus
-101.639985,20.041537,Canis lupus
11.811054,63.715457,Canis lupus
12.291392,63.831882,Canis lupus
11.270757,63.582355,Canis lupus
12.678285,64.016007,Canis lupus
-109.447207,74.964415,Canis lupus
25.7,58.2,Canis lupus
113.9,-22.2,Canis lupus
139.211189,-25.856288,Canis lupus
-76.091636,39.211328,Canis lupus
102.524316,34.115123,Canis lupus
10.838056,59.807671,Canis lupus
11.54191,59.928076,Canis lupus
11.798764,60.224321,Canis lupus
11.873005,60.972743,Canis lupus
9.73457,60.815361,Canis lupus
-150.733008,66.815817,Canis lupus
-100.260694,25.86631,Canis lupus
103.918163,1.414084,Canis lupus
-147.064756,68.036639,Canis lupus
-113.769793,60.217359,Canis lupus
-93.26954,45.432417,Canis lupus
102.728562,2.144938,Canis lupus
24.371115,42.597854,Canis lupus
-83.069619,46.272703,Canis lupus
-119.245667,52.884304,Canis lupus
-93.192049,48.252169,Canis lupus
9.802632,44.584894,Canis lupus
171.245334,-44.092046,Canis lupus
14.56492,-22.71822,Canis lupus
-110.841626,44.755877,Canis lupus
-106.595055,23.675248,Canis lupus
-100.452278,25.648643,Canis lupus
27.25677,37.385353,Canis lupus
-93.104848,48.366843,Canis lupus
-92.943125,48.342652,Canis lupus
-123.049736,49.95877,Canis lupus
-79.17993,44.864103,Canis lupus
13.535996,42.198897,Canis lupus
11.449335,63.527541,Canis lupus
5.464214,61.330201,Canis lupus
11.937982,63.544406,Canis lupus
-78.799337,45.407369,Canis lupus
14.219753,41.971473,Canis lupus
-72.42674,5.52525,Canis lupus
148.850936,-36.871058,Canis lupus
-64.174915,-42.691472,Canis lupus
-108.201465,29.327827,Canis lupus
100.274046,5.416321,Canis lupus
11.332698,59.912977,Canis lupus
-110.633132,43.902879,Canis lupus
-70.900138,-53.15445,Canis lupus
76.118597,10.539112,Canis lupus
-90.726662,14.555637,Canis lupus
7.838016,59.685323,Canis lupus
-109.53329600000001,29.526183,Canis lupus
-92.836508,45.601742,Canis lupus
-65.433449,-43.996287,Canis lupus
-78.383784,45.403226,Canis lupus
-78.369584,45.980958,Canis lupus
10.936458,46.537731,Canis lupus
12.798358,60.080515,Canis lupus
-102.72674,50.616202,Canis lupus
-93.663671,45.53339,Canis lupus
-116.921071,46.933249000000004,Canis lupus
-116.914187,46.821404,Canis lupus
12.310711,46.09057,Canis lupus
-92.986941,45.635211,Canis lupus
-47.825292,-15.876795,Canis lupus
-130.730934,58.117798,Canis lupus
-64.567737,-31.42156,Canis lupus
-100.204108,25.598665,Canis lupus
101.903625,2.735084,Canis lupus
11.964167,61.926326,Canis lupus
-139.321492,61.538851,Canis lupus
9.500647,52.083103,Canis lupus
50.999847,28.93598,Canis lupus
45.011906,40.947365,Canis lupus
150.615505,-33.801076,Canis lupus
103.730189,1.4476,Canis lupus
-117.558566,33.658229,Canis lupus
5.177929,61.285113,Canis lupus
11.055422,59.692503,Canis lupus
85.011775,25.377204,Canis lupus
169.473756,-46.531656,Canis lupus
-116.843851,44.745179,Canis lupus
-78.210041,-1.364206,Canis lupus
-100.244545,50.754017,Canis lupus
12.156939,61.890477,Canis lupus
7.186182,45.043708,Canis lupus
-66.835626,18.484732,Canis lupus
33.319387,49.991587,Canis lupus
-97.377593,17.598089,Canis lupus
152.680623,-25.727259,Canis lupus
11.632593,60.84681,Canis lupus
-91.708341,47.766894,Canis lupus
-91.468187,47.736906,Canis lupus
-113.362137,27.599503,Canis lupus
83.126175,25.464987,Canis lupus
-116.35503,33.242819,Canis lupus
-101.287828,25.409838,Canis lupus
-96.642776,31.758888,Canis lupus
-123.186234,49.692839,Canis lupus
-91.645005,47.037685,Canis lupus
-72.362099,43.741684,Canis lupus
25.1,58.3,Canis lupus
26.3,58.3,Canis lupus
-66.740089,18.465972,Canis lupus
-97.881332,22.553476,Canis lupus
7.17757,58.293275,Canis lupus
-72.32226,-39.643966,Canis lupus
-68.85228,-16.222043,Canis lupus
11.832168,59.897601,Canis lupus
8.514748,58.79418,Canis lupus
8.532901,62.840104,Canis lupus
-116.472099,33.097832,Canis lupus
-82.61985,9.623858,Canis lupus
-66.808582,18.37429,Canis lupus
-94.686706,47.486792,Canis lupus
-103.967973,20.741124,Canis lupus
31.686507,9.564272,Canis lupus
7.057025,45.035191,Canis lupus
7.056584,45.174273,Canis lupus
-94.63149,47.599973,Canis lupus
10.423869,59.85521,Canis lupus
7.011791,58.500872,Canis lupus
-70.384892,43.495488,Canis lupus
-70.588968,43.262794,Canis lupus
-115.96655,33.216154,Canis lupus
-74.345486,4.816919,Canis lupus
7.529525,45.641655,Canis lupus
10.168671,52.582047,Canis lupus
9.469593,60.080345,Canis lupus
120.931412,14.794184,Canis lupus
10.457098,48.574024,Canis lupus
14.684716,51.599369,Canis lupus
10.38059,48.904293,Canis lupus
96.18891,17.09287,Canis lupus
8.978427,44.676594,Canis lupus
150,-24.8,Canis lupus
11.17602,59.575523,Canis lupus
150.87895,-32.42205,Canis lupus
153.437251,-28.972241,Canis lupus
153.418671,-28.218893,Canis lupus
117.31,-29.64,Canis lupus
-116.545448,33.031956,Canis lupus
-74.220472,6.79625,Canis lupus
150.213831695,-33.385869207,Canis lupus
71.784186,23.118712,Canis lupus
-75.83109,35.638582,Canis lupus
6.20931,44.51742,Canis lupus
-97.129784,28.738041,Canis lupus
2.6636,6.9832,Canis lupus
34.491721,30.556943,Canis lupus
-4.76326,37.117622,Canis lupus
12.673302,50.902305,Canis lupus
35.676905,33.007067,Canis lupus
145.281487,-17.143743,Canis lupus
9.129968,44.48648,Canis lupus
9.302626,44.780302,Canis lupus
-113.560188,28.950575,Canis lupus
16.679926,39.202649,Canis lupus
11.20001,59.485342,Canis lupus
11.890321,60.835326,Canis lupus
150.722786,-35.005172,Canis lupus
151.460173,-31.600471,Canis lupus
151.460281,-33.179623,Canis lupus
107.293317,47.957641,Canis lupus
5.7,51.95,Canis lupus
4.85,53.1,Canis lupus
3.477203,49.954171,Canis lupus
-105.212325748213,38.9304108352445,Canis lupus
-108.770849,33.380225,Canis lupus
-97.397919,18.303399,Canis lupus
-79.972544,43.517555,Canis lupus
-122.584733,42.275872,Canis lupus
106.82,12.52,Canis lupus
-82.048792,45.579022,Canis lupus
152.8773,-31.49278,Canis lupus
9.873843,49.023968000000004,Canis lupus
11.251373,53.128441,Canis lupus
10.09532,48.771862,Canis lupus
12.944847,48.492023,Canis lupus
11.339697,44.324802,Canis lupus
8.739029,44.63214,Canis lupus
19.256241,49.57976,Canis lupus
-8.492411,37.261757,Canis lupus
-82.307503,35.621113,Canis lupus
27.1,59.1,Canis lupus
25.3,58.8,Canis lupus
127.58012,-26.06473,Canis lupus
152.407753,-32.529864,Canis lupus
9.638285,59.945457,Canis lupus
8.747252,59.921554,Canis lupus
148.537051,-36.240443,Canis lupus
-84.778676,47.927975000000004,Canis lupus
-90.004397,38.793608,Canis lupus
-100.938981,22.032769,Canis lupus
151.805259967,-32.601020028,Canis lupus
150.7873,-33.8259,Canis lupus
152.07887,-32.30367,Canis lupus
153.17851,-29.23104,Canis lupus
152.822289,-31.160165,Canis lupus
151.667318,-32.064944,Canis lupus
152.858261895,-30.951702548,Canis lupus
148.515462,-22.051897,Canis lupus
-73.7298,4.8355,Canis lupus
5.91099,46.05742,Canis lupus
6.38527,43.25111,Canis lupus
-97.512253,30.977755,Canis lupus
-104.101194,30.701138,Canis lupus
108.11335,-7.250463,Canis lupus
108.223124,-7.351464,Canis lupus
152.865404,-31.270414,Canis lupus
-65.814722,18.167844,Canis lupus
24.136974,58.787781,Canis lupus
10.373771,49.023972,Canis lupus
10.870299,49.131386,Canis lupus
9.310741,52.095749,Canis lupus
118.6,-20.8,Canis lupus
114.078207,-21.999332,Canis lupus
8.740654,53.689999,Canis lupus
11.207293,44.22111,Canis lupus
151.825543,-32.854885,Canis lupus
127,-28.2,Canis lupus
18.665557,-12.582356,Canis lupus
-90.917791,39.031501,Canis lupus
150.811179997,-31.89162,Canis lupus
148.251783969,-36.613784003,Canis lupus
152.00171,-31.60617,Canis lupus
152.023509974,-30.606769965,Canis lupus
6.17467,46.14046,Canis lupus
6.55702,46.039,Canis lupus
7.47069,47.72,Canis lupus
6.03527,45.96404,Canis lupus
5.71932,44.80083,Canis lupus
24.7,58.9,Canis lupus
-149.917555,67.741819,Canis lupus
35.857665,32.955413,Canis lupus
7.58091,48.036373,Canis lupus
14.1364,45.078732,Canis lupus
-100.669165,20.071581,Canis lupus
-106.679369,32.421359,Canis lupus
9.390588,59.820707,Canis lupus
10.612378,59.713189,Canis lupus
11.532555,64.148112,Canis lupus
8.663047,63.045125,Canis lupus
11.325437,60.083413,Canis lupus
11.352701,59.753861,Canis lupus
146.391438,-38.36421,Canis lupus
150.299403,-33.44787,Canis lupus
-97.352555,17.902603,Canis lupus
-114.54921,49.579527,Canis lupus
34.978206,29.428122,Canis lupus
10.7081,59.425171,Canis lupus
10.194506,61.312756,Canis lupus
10.872109,61.373203,Canis lupus
9.060677,59.84993,Canis lupus
-45.01045,-23.407022,Canis lupus
-84.824646,10.317061,Canis lupus
108.758423,-7.646116,Canis lupus
7.625209,50.870647,Canis lupus
-78.921982,45.704336,Canis lupus
-97.056488,15.852014,Canis lupus
10.227585,48.985569,Canis lupus
-74.919868,41.167179,Canis lupus
10.4247,49.206699,Canis lupus
-83.151622,34.251412,Canis lupus
-96.162451,64.246237,Canis lupus
8.383815,51.050037,Canis lupus
12.357988,60.544535,Canis lupus
-78.392845,45.128612,Canis lupus
150.300838,-33.719524,Canis lupus
150.664704,-33.563521,Canis lupus
20.706453,38.833427,Canis lupus
8.848611,7.873611,Canis lupus
-111.667191,57.311718,Canis lupus
-91.973553,49.485194,Canis lupus
131.522345,-22.180415,Canis lupus
10.682385,61.370467,Canis lupus
11.330597,60.549992,Canis lupus
11.519286,61.953749,Canis lupus
159.538,-8.129,Canis lupus
50.184279,58.552588,Canis lupus
