Longitude,Latitude,species
-98.3070368162326,21.9316178221796,Sigmodon hispidus
-96.2100328017438,18.9656483705443,Sigmodon hispidus
-102.749,33.966999,Sigmodon hispidus
-103.06417,31.184953,Sigmodon hispidus
-97.384335,31.839442,Sigmodon hispidus
-101.750999,33.519001,Sigmodon hispidus
-103.059393,21.579055,Sigmodon hispidus
-79.833,9.183,Sigmodon hispidus
-103.806999,30.471001,Sigmodon hispidus
-103.706001,30.431,Sigmodon hispidus
-103.312711447667,21.886052767567,Sigmodon hispidus
-94.475982,30.196672,Sigmodon hispidus
-93.1142,30.2397,Sigmodon hispidus
-106.709591146495,33.9106304468615,Sigmodon hispidus
-104.34574,32.28655,Sigmodon hispidus
-95.011984,17.043956,Sigmodon hispidus
-96.6824135498969,18.8174450097894,Sigmodon hispidus
-98.497536,21.080111,Sigmodon hispidus
-97.234473,27.986947,Sigmodon hispidus
-104.975998,31.882999,Sigmodon hispidus
-108.452461,31.887368,Sigmodon hispidus
-103.626527,19.300115,Sigmodon hispidus
-101.585998,32.241001,Sigmodon hispidus
-99.9095,20.605333,Sigmodon hispidus
-101.695999,35.185001,Sigmodon hispidus
-100.073259,25.333328,Sigmodon hispidus
-96.415138,33.853126,Sigmodon hispidus
-88.477983,34.934162,Sigmodon hispidus
-103.907219,29.106648,Sigmodon hispidus
-98.5681,21.171499,Sigmodon hispidus
-98.600868,21.017889,Sigmodon hispidus
-97.707001,27.299999,Sigmodon hispidus
-99.73,24.878611,Sigmodon hispidus
-106.069,31.457001,Sigmodon hispidus
-99.730003,33.532002,Sigmodon hispidus
-104.510002,31.01,Sigmodon hispidus
-85.2,10.41667,Sigmodon hispidus
-81.383333,31.55,Sigmodon hispidus
-103.527081,31.379368,Sigmodon hispidus
-79.85,8.53333,Sigmodon hispidus
-97.281944,25.834167,Sigmodon hispidus
-98.868889,21.936667,Sigmodon hispidus
-83.50903,8.67443,Sigmodon hispidus
-103.765999,30.986,Sigmodon hispidus
-96.626468,30.87833,Sigmodon hispidus
-99.2625,25.703333,Sigmodon hispidus
-84.561,9.9,Sigmodon hispidus
-84.2,9.94,Sigmodon hispidus
-84.633,9.617,Sigmodon hispidus
-83.883,9.29,Sigmodon hispidus
-103.087349,29.430554,Sigmodon hispidus
-103.34425,29.04656,Sigmodon hispidus
-97.671331,26.074547,Sigmodon hispidus
-107.052655,32.067027,Sigmodon hispidus
-100.091667,25.645556,Sigmodon hispidus
-66.17,0.85,Sigmodon hispidus
-103.526871,32.367068,Sigmodon hispidus
-100.116389,25.790833,Sigmodon hispidus
-97.057779,28.093395,Sigmodon hispidus
-97.411544,28.121214,Sigmodon hispidus
-103.874612630526,18.9089268960303,Sigmodon hispidus
-89.597279,34.984904,Sigmodon hispidus
-89.423132,34.946939,Sigmodon hispidus
-97.564804,25.95797,Sigmodon hispidus
-101.065359,29.597269,Sigmodon hispidus
-99.26508,33.873071,Sigmodon hispidus
-99.138477,33.755492,Sigmodon hispidus
-89.220887,34.63252,Sigmodon hispidus
-104.41074,32.10311,Sigmodon hispidus
-103.727975,30.314941,Sigmodon hispidus
-97.33472,35.058208,Sigmodon hispidus
-105.558151,22.555256,Sigmodon hispidus
-102.377956,33.717906,Sigmodon hispidus
-99.944263,33.182268,Sigmodon hispidus
-92.2604877433015,14.9089165971319,Sigmodon hispidus
-96.267681,36.75291,Sigmodon hispidus
-96.4730302410361,16.0787872428197,Sigmodon hispidus
-104.048333,24.43,Sigmodon hispidus
-80.686971234332,25.410299426092,Sigmodon hispidus
-96.2308635677296,18.0868010457578,Sigmodon hispidus
-81.7825,32.0776,Sigmodon hispidus
-85.717,10.55,Sigmodon hispidus
-96.64583,37.955951,Sigmodon hispidus
-70.5,8.83,Sigmodon hispidus
-99.994313,24.807668,Sigmodon hispidus
-99.383603,22.586228,Sigmodon hispidus
-99.854863,24.832882,Sigmodon hispidus
-100.047826,24.710254,Sigmodon hispidus
-99.678897,24.756309,Sigmodon hispidus
-100.982802,22.324331,Sigmodon hispidus
-100.191766,24.710429,Sigmodon hispidus
-98.663522,22.801828,Sigmodon hispidus
-97.702308,21.096169,Sigmodon hispidus
-101.791,33.095001,Sigmodon hispidus
-101.936996,35.126999,Sigmodon hispidus
-97.93438,38.089842,Sigmodon hispidus
-101.658997,33.580002,Sigmodon hispidus
-103.426639846262,24.3218016781396,Sigmodon hispidus
-103.934385579202,19.3158873955649,Sigmodon hispidus
-72.72,10.03,Sigmodon hispidus
-99.036111,25.879444,Sigmodon hispidus
-70.8,10.47,Sigmodon hispidus
-89.340214,36.017196,Sigmodon hispidus
-89.096103,35.326378,Sigmodon hispidus
-89.03079,36.127559,Sigmodon hispidus
-69.78,9.88,Sigmodon hispidus
-106.2147,23.1897,Sigmodon hispidus
-97.925,16.941667,Sigmodon hispidus
-98.968909,36.053808,Sigmodon hispidus
-88.580052,35.538346,Sigmodon hispidus
-89.325211,36.164109,Sigmodon hispidus
-100.120833,23.411944,Sigmodon hispidus
-100.229167,23.5125,Sigmodon hispidus
-97.585823,36.689492,Sigmodon hispidus
-99.991002,35.294921,Sigmodon hispidus
-99.748698,34.886148,Sigmodon hispidus
-97.189003,25.923,Sigmodon hispidus
-100.736260292838,21.8125561153741,Sigmodon hispidus
-98.453333,21.74,Sigmodon hispidus
-97.794009,33.407952,Sigmodon hispidus
-91.434165,33.62889,Sigmodon hispidus
-100.220278,25.828333,Sigmodon hispidus
-99.554057,29.295,Sigmodon hispidus
-98.04893,26.403614,Sigmodon hispidus
-102.268997,33.041,Sigmodon hispidus
-100.358889,25.934167,Sigmodon hispidus
-102.848999,32.001999,Sigmodon hispidus
-101.848999,33.473,Sigmodon hispidus
-106.70083,32.07885,Sigmodon hispidus
-105.77371,33.63497,Sigmodon hispidus
-94.781189,36.145764,Sigmodon hispidus
-102.890668,36.961061,Sigmodon hispidus
-101.230003,33.289001,Sigmodon hispidus
-98.244112,34.198152,Sigmodon hispidus
-97.423844,35.26175,Sigmodon hispidus
-101.108002,33.659,Sigmodon hispidus
-84.73333,9.966667,Sigmodon hispidus
-90.00964,34.924609,Sigmodon hispidus
-101.679001,33.441002,Sigmodon hispidus
-98.181002,36.782128,Sigmodon hispidus
-76.897179362082,34.7897922551023,Sigmodon hispidus
-103.446655,32.703182,Sigmodon hispidus
-102.114998,34.386002,Sigmodon hispidus
-103.675,24.608611,Sigmodon hispidus
-103.805434663231,24.7095482186073,Sigmodon hispidus
-95.251435,33.924459,Sigmodon hispidus
-90.267704,34.860759,Sigmodon hispidus
-90.121227,34.770687,Sigmodon hispidus
-100.038743990934,26.2625896287785,Sigmodon hispidus
-100.16682375096,25.9533931720972,Sigmodon hispidus
-77.81543,8.4153,Sigmodon hispidus
-103.764526,33.392563,Sigmodon hispidus
-68.3,10.18,Sigmodon hispidus
-68.63,11.2,Sigmodon hispidus
-71.57,8.43,Sigmodon hispidus
-103.629842459573,22.0195576795077,Sigmodon hispidus
-101.975998,33.588001,Sigmodon hispidus
-97.895999,27.520432,Sigmodon hispidus
-84.283,9.683,Sigmodon hispidus
-103.291322737622,22.3101931087487,Sigmodon hispidus
-97.512553,21.564914,Sigmodon hispidus
-96.458333,18.691667,Sigmodon hispidus
-103.306591823729,19.5279755935246,Sigmodon hispidus
-103.915043906881,20.2732377247442,Sigmodon hispidus
-102.583333,22.841463,Sigmodon hispidus
-100.165247,36.616087,Sigmodon hispidus
-98.4362116328154,23.2032293455844,Sigmodon hispidus
104.87,24.75,Sigmodon hispidus
-66.63,10.52,Sigmodon hispidus
-105.383873,33.492027,Sigmodon hispidus
-97.992778,22.218611,Sigmodon hispidus
-98.177222,22.055,Sigmodon hispidus
-93.41693794258,38.6986884432597,Sigmodon hispidus
-103.846280395718,22.6796818793793,Sigmodon hispidus
-101.901111,21.054167,Sigmodon hispidus
-94.112727,16.732956,Sigmodon hispidus
-88.583333,17.233333,Sigmodon hispidus
-98.471389,22.633889,Sigmodon hispidus
-89.166667,17,Sigmodon hispidus
-101.417999,32.768002,Sigmodon hispidus
-89,17.183333,Sigmodon hispidus
-88.366667,17.766667,Sigmodon hispidus
-83.087,8.65,Sigmodon hispidus
-97.07611,16.40138,Sigmodon hispidus
-103.148003,31.622999,Sigmodon hispidus
-103.346316511928,20.4877758578674,Sigmodon hispidus
-94.406111,17.840833,Sigmodon hispidus
-99.694113,35.715688,Sigmodon hispidus
-99.296746,36.454267,Sigmodon hispidus
-100.700833,21.6875,Sigmodon hispidus
-100.545556,22.634167,Sigmodon hispidus
-92.454155,33.847702,Sigmodon hispidus
-88.99936,16.95125,Sigmodon hispidus
-88.916667,16.883333,Sigmodon hispidus
-104.237791,20.299998,Sigmodon hispidus
-108.95283,32.23255,Sigmodon hispidus
-106.586568,31.954369,Sigmodon hispidus
-104.946132,20.383556,Sigmodon hispidus
-105.684338,22.352231,Sigmodon hispidus
-89.033333,16.866667,Sigmodon hispidus
-88.583333,17.033333,Sigmodon hispidus
-101.438003,32.860001,Sigmodon hispidus
-104.283333,19.066667,Sigmodon hispidus
-96.7230387747057,16.9657429031579,Sigmodon hispidus
-98.9903871570998,21.3866388309218,Sigmodon hispidus
-102.566667,20.253126,Sigmodon hispidus
-94.503112,16.349783,Sigmodon hispidus
-98.181667,20.541111,Sigmodon hispidus
-95.036325,18.503483,Sigmodon hispidus
-73.12583,7.12972,Sigmodon hispidus
-103.516667,19.15,Sigmodon hispidus
-104.233333,19.225695,Sigmodon hispidus
-96.88828,33.983743,Sigmodon hispidus
-99.6692777267576,17.8131931066976,Sigmodon hispidus
-100.78355144198,19.9702404818516,Sigmodon hispidus
-85.43333,10.56786,Sigmodon hispidus
-85.45618,10.67854,Sigmodon hispidus
-89.033333,16.25,Sigmodon hispidus
-84.317,9.517,Sigmodon hispidus
-83.0703486840534,9.07183001287594,Sigmodon hispidus
-85.0827485850729,10.4511027476436,Sigmodon hispidus
-85.033,9.744,Sigmodon hispidus
-82.7496923483756,9.56782444022557,Sigmodon hispidus
-107.573996,30.065326,Sigmodon hispidus
-98.4075,24.373056,Sigmodon hispidus
-106.257004,31.938999,Sigmodon hispidus
-93.0293964958318,17.3560118076456,Sigmodon hispidus
-87.405,13.417,Sigmodon hispidus
-101.063056,22.552222,Sigmodon hispidus
-83.4813,8.96667,Sigmodon hispidus
-88.15083,21.14222,Sigmodon hispidus
-105.319701741838,22.6368410813338,Sigmodon hispidus
-88.739,16.35,Sigmodon hispidus
-88.664,16.525,Sigmodon hispidus
-82.977855578582,8.64420291000789,Sigmodon hispidus
-104.218792,18.940784,Sigmodon hispidus
-104.921916,22.807644,Sigmodon hispidus
-105.1,22.683333,Sigmodon hispidus
-105.2725,22.375278,Sigmodon hispidus
-108.326183031549,26.7088801745971,Sigmodon hispidus
-100.044444,22.303611,Sigmodon hispidus
-95.439012268444,18.2426847962275,Sigmodon hispidus
-74.4858,4.20413,Sigmodon hispidus
-109.143135,33.862661,Sigmodon hispidus
-103.662357,30.521751,Sigmodon hispidus
-99.834444,25.189722,Sigmodon hispidus
-87.5712201981122,21.0691839601343,Sigmodon hispidus
-82.96667,9.73333,Sigmodon hispidus
-98.1584332609527,24.8478839986694,Sigmodon hispidus
-106.736238898129,29.8240547133268,Sigmodon hispidus
-98.3737030380047,21.2724798922364,Sigmodon hispidus
-97.5350707064267,20.8980553201001,Sigmodon hispidus
-99.6031843953295,24.8600986366688,Sigmodon hispidus
-99.5082001471865,27.4208357949954,Sigmodon hispidus
-99.3401396453371,27.3402833728679,Sigmodon hispidus
-108.76306,26.07639,Sigmodon hispidus
-101.766,32.567,Sigmodon hispidus
-105.361391,31.174573,Sigmodon hispidus
-94.1944213476983,16.3677230844728,Sigmodon hispidus
-98.1000887337395,22.1732748659718,Sigmodon hispidus
-97.868694214238,22.1824411911565,Sigmodon hispidus
-67.63,10.32,Sigmodon hispidus
-97.401,20.943,Sigmodon hispidus
-92.7629492960091,18.4886801746417,Sigmodon hispidus
-97.5245150427553,21.0688806530579,Sigmodon hispidus
-89.33848,14.81667,Sigmodon hispidus
-90.78,14.28,Sigmodon hispidus
-98.00417,21.23722,Sigmodon hispidus
-92.9379508551632,17.5487247207074,Sigmodon hispidus
-91.5359181658744,17.7967162632229,Sigmodon hispidus
-97.5928529093482,21.7085748980259,Sigmodon hispidus
-97.9028592779914,21.4099752120081,Sigmodon hispidus
-97.6528525116063,21.1847090589383,Sigmodon hispidus
-105.033768490784,24.0240027664741,Sigmodon hispidus
-108.32624,30.80192,Sigmodon hispidus
-74.8969,5.1992,Sigmodon hispidus
-98.7725,22.752222,Sigmodon hispidus
-104.738333,24.290556,Sigmodon hispidus
-92.153444,14.996106,Sigmodon hispidus
-94.031111,16.453333,Sigmodon hispidus
-84.0518714109569,35.8753637043707,Sigmodon hispidus
-90.9228583927858,33.1690201905704,Sigmodon hispidus
-90.9104724843201,31.4724693581928,Sigmodon hispidus
-89.4663145017014,34.6567843991981,Sigmodon hispidus
-88.1877001091938,34.6005183335578,Sigmodon hispidus
-89.6443122405088,32.3537460931475,Sigmodon hispidus
-89.4662649161258,31.4401785898813,Sigmodon hispidus
-102.336998,33.925999,Sigmodon hispidus
-92.95295189794,17.7967127368583,Sigmodon hispidus
-104.2283,32.4206,Sigmodon hispidus
-103.542477,19.381068,Sigmodon hispidus
-107.7623,29.68611,Sigmodon hispidus
-102.751865249308,21.8849378518814,Sigmodon hispidus
-102.692222,21.961389,Sigmodon hispidus
-102.127992244638,26.9861161935275,Sigmodon hispidus
-104.11,25.228333,Sigmodon hispidus
-104.088149032438,26.467465111151,Sigmodon hispidus
-103.45,19.445831,Sigmodon hispidus
-101.1289,20.25048,Sigmodon hispidus
-92.8991158635365,17.1599106536197,Sigmodon hispidus
-107.616667,31.566667,Sigmodon hispidus
-95.0491669384449,17.1996251061821,Sigmodon hispidus
-102.70624,22.77167,Sigmodon hispidus
-95.214167,18.441389,Sigmodon hispidus
-79.2341407745226,33.1438362116772,Sigmodon hispidus
-82.5214286806349,34.6891035510743,Sigmodon hispidus
-88.683,17.6,Sigmodon hispidus
-89.033,17.55,Sigmodon hispidus
-88.367,16.969,Sigmodon hispidus
-108.932589102386,27.0235852077244,Sigmodon hispidus
-81.3874941942474,30.178025236576,Sigmodon hispidus
-106.368646045683,28.3424381902482,Sigmodon hispidus
-105.76565,30.55377,Sigmodon hispidus
-104.732038193057,34.8975947117989,Sigmodon hispidus
-100.021133485671,21.8625043097361,Sigmodon hispidus
-105.506944,26.44,Sigmodon hispidus
-89.98333,15.56666,Sigmodon hispidus
-90.31867,15.30218,Sigmodon hispidus
-90.299072,15.110602,Sigmodon hispidus
-100.786323575286,20.5283417842088,Sigmodon hispidus
-90.56861,14.46139,Sigmodon hispidus
-90.37667,14.0131,Sigmodon hispidus
-91.7582510690453,16.8951993854791,Sigmodon hispidus
-91.615,16.757222,Sigmodon hispidus
-94.4353,18.1378,Sigmodon hispidus
-89.63361,17.39361,Sigmodon hispidus
-97.32,20.447778,Sigmodon hispidus
-99.108333,23.091667,Sigmodon hispidus
-102.493159503549,22.6898134528081,Sigmodon hispidus
-82.137944,31.010468,Sigmodon hispidus
-85.6243410390308,10.3706957757499,Sigmodon hispidus
-109.05231731103,26.2407150504628,Sigmodon hispidus
-99.1940079720284,23.2298917271982,Sigmodon hispidus
-103.277930959855,23.5809783044353,Sigmodon hispidus
-82.93333,9.56667,Sigmodon hispidus
-100.318521,35.963892,Sigmodon hispidus
-91.13551,15.41611,Sigmodon hispidus
-91.3959,15.33426,Sigmodon hispidus
-81.32008,32.4841,Sigmodon hispidus
-106.916667,34.066667,Sigmodon hispidus
-101.555934260775,25.2464960671925,Sigmodon hispidus
-99.8156849225637,26.8003018813428,Sigmodon hispidus
-98.2078752693768,23.7679282618058,Sigmodon hispidus
-97.7764761229947,23.8457043996578,Sigmodon hispidus
-105.409755936466,28.340759581997,Sigmodon hispidus
-98.2798194859744,23.3679448608876,Sigmodon hispidus
-99.3804021409041,23.4057176426287,Sigmodon hispidus
-99.146230805591,23.7365374892977,Sigmodon hispidus
-98.0284211444106,22.4838165606159,Sigmodon hispidus
-97.9370295759795,22.3815992895558,Sigmodon hispidus
-96.0964166999011,18.1901294798905,Sigmodon hispidus
-81.5499989977475,30.7793057003356,Sigmodon hispidus
-101.672955377381,27.0294563266588,Sigmodon hispidus
-78.1187416872666,34.3177546030341,Sigmodon hispidus
-93.1505103764788,16.9954730184237,Sigmodon hispidus
-102.704878924682,28.6797020979926,Sigmodon hispidus
-101.260425497818,27.8994827564433,Sigmodon hispidus
-101.97956363438,26.9861167720779,Sigmodon hispidus
-99.394444,25.805833,Sigmodon hispidus
-80.1316640182669,32.7887459471404,Sigmodon hispidus
-90.723175,33.745193,Sigmodon hispidus
-102.192260818201,25.5154229335296,Sigmodon hispidus
-102.995235249393,25.7522894375846,Sigmodon hispidus
-89.411,36.3306,Sigmodon hispidus
-95.672778,18.506667,Sigmodon hispidus
-100.961861682672,27.8002305099092,Sigmodon hispidus
-100.884428515808,22.245571523526,Sigmodon hispidus
-98.37528,22.21389,Sigmodon hispidus
-98.4230962958539,22.1234980233325,Sigmodon hispidus
-97.6625571634337,24.5832763495587,Sigmodon hispidus
-100.664489787522,28.9158219398762,Sigmodon hispidus
-101.014785300887,28.2769631049255,Sigmodon hispidus
-100.904179097977,25.3755733047806,Sigmodon hispidus
-101.082632122966,29.3056868898379,Sigmodon hispidus
-101.269972390345,28.4386563596815,Sigmodon hispidus
-103.562399446011,20.4608673278525,Sigmodon hispidus
-75.183333,3.333333,Sigmodon hispidus
-104.324608428811,33.5542319176835,Sigmodon hispidus
-100.954789500902,29.4145436810824,Sigmodon hispidus
-98.9501065506136,21.4835246346867,Sigmodon hispidus
-102.125189104973,23.2394371188571,Sigmodon hispidus
-96.820555,19.54,Sigmodon hispidus
-93.863586,33.614521,Sigmodon hispidus
-91.883743,35.788178,Sigmodon hispidus
-96.1640102489958,37.9721430330647,Sigmodon hispidus
-101.116159418573,21.8415015343585,Sigmodon hispidus
-99.2470675399058,24.0643014796501,Sigmodon hispidus
-84.964334,32.353363,Sigmodon hispidus
