Longitude,Latitude,species
-79.14838,40.25964,Odocoileus virginianus
-82.01431,41.48135,Odocoileus virginianus
-84.64399,40.097168,Odocoileus virginianus
-93.67836,41.877743,Odocoileus virginianus
-95.16467,30.114206,Odocoileus virginianus
-76.55131,38.559135,Odocoileus virginianus
-82.29335,29.520248,Odocoileus virginianus
-85.61487,43.089165,Odocoileus virginianus
-79.663925,38.891754,Odocoileus virginianus
-88.98412,45.819126,Odocoileus virginianus
-75.66577,39.878258,Odocoileus virginianus
-99.74091,29.633326,Odocoileus virginianus
-99.77979,28.64347,Odocoileus virginianus
-113.97004,52.57991,Odocoileus virginianus
-83.122665,36.691334,Odocoileus virginianus
-82.7,42.8,Odocoileus virginianus
-96.02222,30.732054,Odocoileus virginianus
-89.1,40.6,Odocoileus virginianus
-79.521996,44.869057,Odocoileus virginianus
-72.11948,42.002472,Odocoileus virginianus
-80,43.7,Odocoileus virginianus
-78.6,45,Odocoileus virginianus
-86.03138,39.19928,Odocoileus virginianus
-79.18154,36.191704,Odocoileus virginianus
-85.09896,39.40927,Odocoileus virginianus
-73.96175,40.854336000000004,Odocoileus virginianus
-95.09523,33.05266,Odocoileus virginianus
-76.36631,36.516674,Odocoileus virginianus
-104.71316,38.70794,Odocoileus virginianus
-81.03607,28.109913,Odocoileus virginianus
-66.62522,46.018234,Odocoileus virginianus
-101.03481,33.527664,Odocoileus virginianus
-100.193146,35.888172,Odocoileus virginianus
-95.46231,32.631588,Odocoileus virginianus
-102.15183,34.898785,Odocoileus virginianus
-100.43392,29.290121,Odocoileus virginianus
-74.249435,40.498463,Odocoileus virginianus
-84.5646,46.297237,Odocoileus virginianus
-78.15395,38.871365,Odocoileus virginianus
-82.55807,38.710884,Odocoileus virginianus
-79.934296,41.777714,Odocoileus virginianus
-71.28645,42.896664,Odocoileus virginianus
-69.098915,46.094,Odocoileus virginianus
-82.528046,38.934055,Odocoileus virginianus
-97.29417,27.624445,Odocoileus virginianus
-77.31602,39.18966,Odocoileus virginianus
-71.77179,43.60307,Odocoileus virginianus
-83.641945,35.56648,Odocoileus virginianus
-80.16561,33.900402,Odocoileus virginianus
-68.08604,44.390743,Odocoileus virginianus
-72.606155,42.82224,Odocoileus virginianus
-110.98587,32.507393,Odocoileus virginianus
-99.7975,29.154081,Odocoileus virginianus
-78.77317,38.160564,Odocoileus virginianus
-76.71534,37.7223,Odocoileus virginianus
-87.77987,42.777214,Odocoileus virginianus
-75.169464,40.342216,Odocoileus virginianus
-95.33654,31.210224,Odocoileus virginianus
-95.28439,31.383251,Odocoileus virginianus
-95.38636,31.289604,Odocoileus virginianus
-95.228836,31.212946,Odocoileus virginianus
-95.208855,31.301426,Odocoileus virginianus
-81.82852,36.095577,Odocoileus virginianus
-77.53352,38.621445,Odocoileus virginianus
-88.18862,32.595898,Odocoileus virginianus
-77.87624,39.74856,Odocoileus virginianus
-84.96356,42.265182,Odocoileus virginianus
-89.08084,44.179497,Odocoileus virginianus
-78.97406,36.33631,Odocoileus virginianus
-86.56537,36.24576,Odocoileus virginianus
-83.39104,35.67941,Odocoileus virginianus
-99.08011,37.4503,Odocoileus virginianus
-97.68667,32.38111,Odocoileus virginianus
-73.35159,44.19156,Odocoileus virginianus
-80.09413,40.642387,Odocoileus virginianus
-96.33383,37.655914,Odocoileus virginianus
-98.04299,30.84446,Odocoileus virginianus
-80.05315,34.246914,Odocoileus virginianus
-89.22366,33.379166,Odocoileus virginianus
-77.4592,43.25505,Odocoileus virginianus
-93.56439,47.231113,Odocoileus virginianus
-99.57624,36.54774,Odocoileus virginianus
-75.17501,41.089336,Odocoileus virginianus
-90.271706,42.431156,Odocoileus virginianus
-90.137955,34.102577,Odocoileus virginianus
-71.36337,42.400944,Odocoileus virginianus
-97.38191,30.663054,Odocoileus virginianus
-96.278755,36.06983,Odocoileus virginianus
-97.30724,36.36092,Odocoileus virginianus
-84.87305,35.438023,Odocoileus virginianus
-73.874565,41.210815,Odocoileus virginianus
-93.61756,35.174713,Odocoileus virginianus
-82.634445,36.55,Odocoileus virginianus
-83.77803,37.97536,Odocoileus virginianus
-100.4333,30.163424,Odocoileus virginianus
-88.72968,40.313164,Odocoileus virginianus
-73.58034,41.00269,Odocoileus virginianus
-85.350365,35.65869,Odocoileus virginianus
-80.01956,43.22628,Odocoileus virginianus
-96.11299,29.817492,Odocoileus virginianus
-86.33086,40.748512,Odocoileus virginianus
-81.48918,39.281548,Odocoileus virginianus
-100.15049,30.48198,Odocoileus virginianus
-79.620834,39.28291,Odocoileus virginianus
-86.4756,38.344948,Odocoileus virginianus
-80.97244,34.291107,Odocoileus virginianus
-94.84807,47.424625,Odocoileus virginianus
-97.38801,28.655502,Odocoileus virginianus
-97.01675,36.13629,Odocoileus virginianus
-70.57286,41.91681,Odocoileus virginianus
-97.10708,36.07609,Odocoileus virginianus
-90.41961,38.980522,Odocoileus virginianus
-78.6749,35.7084,Odocoileus virginianus
-82.04663,29.214209,Odocoileus virginianus
-78.08766,40.60796,Odocoileus virginianus
-78.297714,35.810036,Odocoileus virginianus
-105.31308,53.77888,Odocoileus virginianus
-76.972084,40.12733,Odocoileus virginianus
-90.84222,38.67201,Odocoileus virginianus
-81.15157,26.952257,Odocoileus virginianus
-76.87443,39.318256,Odocoileus virginianus
-78.649086,43.021194,Odocoileus virginianus
-84.27974,43.595543,Odocoileus virginianus
-79.079346,39.543472,Odocoileus virginianus
-82.54895,36.414753,Odocoileus virginianus
-78.66634,36.69756,Odocoileus virginianus
-68.2546,44.32225,Odocoileus virginianus
-97.921486,29.602156,Odocoileus virginianus
-95.17058,39.134636,Odocoileus virginianus
-85.98656,46.276497,Odocoileus virginianus
-75.81687,44.836697,Odocoileus virginianus
-88.28865,44.16175,Odocoileus virginianus
-74.01403,41.89768,Odocoileus virginianus
-86.39534,41.179585,Odocoileus virginianus
-86.310905,41.059177,Odocoileus virginianus
-77.39811,39.916794,Odocoileus virginianus
-72.070335,44.27375,Odocoileus virginianus
-89.629036,43.358315,Odocoileus virginianus
-83.08838,34.510967,Odocoileus virginianus
-98.521965,30.40466,Odocoileus virginianus
-74.991714,43.697212,Odocoileus virginianus
-73.82196,41.352657,Odocoileus virginianus
-89.79531,43.646873,Odocoileus virginianus
-81.195244,41.617367,Odocoileus virginianus
-87.40311,46.54704,Odocoileus virginianus
-73.976265,41.522648,Odocoileus virginianus
-74.20598,40.335648,Odocoileus virginianus
-80.83319,41.812233,Odocoileus virginianus
-76.12283,38.86038,Odocoileus virginianus
-94.27849,46.501682,Odocoileus virginianus
-83.493805,33.99066,Odocoileus virginianus
-102.58081,45.59243,Odocoileus virginianus
-99.456154,31.732021,Odocoileus virginianus
-75.58594,45.089035,Odocoileus virginianus
-95.68062,30.528257,Odocoileus virginianus
-114.83528,55.445957,Odocoileus virginianus
-78.85998,46.290264,Odocoileus virginianus
-97.001976,28.615412,Odocoileus virginianus
-99.39042,39.01109,Odocoileus virginianus
-76.79527,38.010242,Odocoileus virginianus
-73.743996,46.05686,Odocoileus virginianus
-83.36905,31.4009,Odocoileus virginianus
-72.987305,44.7884,Odocoileus virginianus
-120.77481,48.19937,Odocoileus virginianus
-97.32573,26.201881,Odocoileus virginianus
-92.659,45.171448,Odocoileus virginianus
-88.1678,41.354076,Odocoileus virginianus
-72.77832,41.472473,Odocoileus virginianus
-84.38554,40.160343,Odocoileus virginianus
-71.879326,42.732254,Odocoileus virginianus
-89.47167,32.83856,Odocoileus virginianus
-105.71717,33.102867,Odocoileus virginianus
-97.08355,28.55498,Odocoileus virginianus
-90.688995,46.788815,Odocoileus virginianus
-111.8362,33.90256,Odocoileus virginianus
-84.96318,32.36234,Odocoileus virginianus
-112.0621,35.995937,Odocoileus virginianus
-82.32504,40.865906,Odocoileus virginianus
-86.02232,40.076836,Odocoileus virginianus
-80.40884,36.017525,Odocoileus virginianus
-77.96654,38.992046,Odocoileus virginianus
-86.31697,41.316353,Odocoileus virginianus
-99.30073,36.45045,Odocoileus virginianus
-94.56,45.08204,Odocoileus virginianus
-99.07772,26.49735,Odocoileus virginianus
-98.83544,33.83055,Odocoileus virginianus
-98.05812,30.249523,Odocoileus virginianus
-77.81866,39.215717,Odocoileus virginianus
-97.992805,38.664276,Odocoileus virginianus
-81.07839,36.875416,Odocoileus virginianus
-94.56217,32.27155,Odocoileus virginianus
-95.04619,31.194,Odocoileus virginianus
-100.212105,30.168789,Odocoileus virginianus
-73.847496,43.955124,Odocoileus virginianus
-71.482544,44.52197,Odocoileus virginianus
-92.06067,46.83145,Odocoileus virginianus
-91.183014,43.092533,Odocoileus virginianus
-88.61387,42.25965,Odocoileus virginianus
-71.78567,42.064857,Odocoileus virginianus
-80.477165,37.037792,Odocoileus virginianus
-97.5692,28.347836,Odocoileus virginianus
-91.03293,38.704617,Odocoileus virginianus
-96.95824,35.882423,Odocoileus virginianus
-82.77939,35.5403,Odocoileus virginianus
-96.570724,50.260986,Odocoileus virginianus
-90.926834,38.992535,Odocoileus virginianus
-91.849236,46.647755,Odocoileus virginianus
-82.39155,35.535194,Odocoileus virginianus
-99.30255,29.881933,Odocoileus virginianus
-98.064644,27.888924,Odocoileus virginianus
-90.191345,44.149254,Odocoileus virginianus
-81.96186,29.84776,Odocoileus virginianus
-95.64518,36.319668,Odocoileus virginianus
-81.261314,42.907734,Odocoileus virginianus
-86.87883,41.72731,Odocoileus virginianus
-95.5537,29.49416,Odocoileus virginianus
-98.257576,31.636133,Odocoileus virginianus
-89.34167,48.187965,Odocoileus virginianus
-85.18935,29.67412,Odocoileus virginianus
-118.46479,49.02159,Odocoileus virginianus
-85.36125,35.01202,Odocoileus virginianus
-97.42253,30.12476,Odocoileus virginianus
-72.57094,45.146736,Odocoileus virginianus
-81.992645,40.452076,Odocoileus virginianus
-89.06125,31.574196,Odocoileus virginianus
-76.73702,37.133793,Odocoileus virginianus
-67.31984,45.11651,Odocoileus virginianus
-85.11143,35.09438,Odocoileus virginianus
-90.19705,44.34409,Odocoileus virginianus
-80.33562,38.640945,Odocoileus virginianus
-110.70767,46.812424,Odocoileus virginianus
-64.76877,45.47214,Odocoileus virginianus
-64.12936,45.768986,Odocoileus virginianus
-91.53097,36.49454,Odocoileus virginianus
-90.63521,38.55111,Odocoileus virginianus
-81.921555,40.57129,Odocoileus virginianus
-81.42096,42.896576,Odocoileus virginianus
-85.22764,41.041103,Odocoileus virginianus
-86.26428,35.227116,Odocoileus virginianus
-84.115944,34.190907,Odocoileus virginianus
-74.75624,40.3263,Odocoileus virginianus
-112.861015,49.6796,Odocoileus virginianus
-96.79134,28.321936,Odocoileus virginianus
-83.18254,36.94982,Odocoileus virginianus
-68.217354,44.517387,Odocoileus virginianus
-88.78356,33.27115,Odocoileus virginianus
-82.4566,42.0943,Odocoileus virginianus
-89.39853,40.633125,Odocoileus virginianus
-87.03611,41.574444,Odocoileus virginianus
-81.55549,27.806599,Odocoileus virginianus
-82.67309,41.728394,Odocoileus virginianus
-87.2676,36.078434,Odocoileus virginianus
-91.537186,46.016773,Odocoileus virginianus
-72.51379,45.40451,Odocoileus virginianus
-95.50718,46.969387,Odocoileus virginianus
-73.07142,45.031033,Odocoileus virginianus
-80.98767,28.576014,Odocoileus virginianus
-78.80914,35.63913,Odocoileus virginianus
-80.071205,45.401302,Odocoileus virginianus
-98.44584,32.93376,Odocoileus virginianus
-92.20702,37.824833,Odocoileus virginianus
-68.370705,44.564907,Odocoileus virginianus
-80.015785,44.5159,Odocoileus virginianus
-98.5093,34.7051,Odocoileus virginianus
-75.6,45.333332,Odocoileus virginianus
-66.48333,48.95,Odocoileus virginianus
-80.90528,44.84528,Odocoileus virginianus
-110.812744,31.701082,Odocoileus virginianus
-118.1718,46.0733,Odocoileus virginianus
-115.90082,46.07887,Odocoileus virginianus
-83.91172,42.60253,Odocoileus virginianus
-86.494316,44.64862,Odocoileus virginianus
-84.06686,41.895916,Odocoileus virginianus
-84.38982,43.98975,Odocoileus virginianus
-80.85578,33.500824,Odocoileus virginianus
-117.46328,45.95667,Odocoileus virginianus
-117.65268,45.62457,Odocoileus virginianus
-89.487366,45.90162,Odocoileus virginianus
-90.620224,40.85044,Odocoileus virginianus
-81.20678,25.601044,Odocoileus virginianus
-105.721886,41.665516,Odocoileus virginianus
-89.43659,38.885925,Odocoileus virginianus
-87.74711,39.679035,Odocoileus virginianus
-88.844536,40.49456,Odocoileus virginianus
-88.79886,39.384926,Odocoileus virginianus
-92.45855,36.64959,Odocoileus virginianus
-92.56434,39.829796,Odocoileus virginianus
-88.54237,37.417168,Odocoileus virginianus
-93.32284,37.9367,Odocoileus virginianus
-89.38121,37.786095,Odocoileus virginianus
-90.20228,39.716805,Odocoileus virginianus
-104.5673,44.589264,Odocoileus virginianus
-93.28794,38.301037,Odocoileus virginianus
-88.22286,39.76608,Odocoileus virginianus
-89.794136,40.022568,Odocoileus virginianus
-89.36531,40.12907,Odocoileus virginianus
-88.59233,40.009056,Odocoileus virginianus
-88.96153,39.860237,Odocoileus virginianus
-92.18871,33.8932,Odocoileus virginianus
-91.19496,39.986053,Odocoileus virginianus
-93.23284,33.223038,Odocoileus virginianus
-92.67446,34.648525,Odocoileus virginianus
-93.4083,34.997715,Odocoileus virginianus
-93.03153,35.455296,Odocoileus virginianus
-92.51388,33.56046,Odocoileus virginianus
-91.9307,34.277695,Odocoileus virginianus
-92.87842,33.59116,Odocoileus virginianus
-91.91363,36.09488,Odocoileus virginianus
-93.61164,33.240658,Odocoileus virginianus
-92.944145,34.315178,Odocoileus virginianus
-92.92688,34.94636,Odocoileus virginianus
-91.77227,33.190834,Odocoileus virginianus
-88.930016,37.730354,Odocoileus virginianus
-89.279594,39.545525,Odocoileus virginianus
-99.34662,31.914206,Odocoileus virginianus
-98.20119,30.78963,Odocoileus virginianus
-98.24089,31.196732,Odocoileus virginianus
-98.68469,30.707584,Odocoileus virginianus
-97.60507,30.649029,Odocoileus virginianus
-93.17621,34.053318,Odocoileus virginianus
-92.515976,35.58296,Odocoileus virginianus
-91.5572,34.828224,Odocoileus virginianus
-92.67859,36.266655,Odocoileus virginianus
-92.33044,36.28071,Odocoileus virginianus
-91.819244,36.383446,Odocoileus virginianus
-94.27499,35.19698,Odocoileus virginianus
-92.69935,35.90966,Odocoileus virginianus
-90.56524,36.119923,Odocoileus virginianus
-90.680595,35.56898,Odocoileus virginianus
-91.203316,34.679512,Odocoileus virginianus
-92.42398,34.288063,Odocoileus virginianus
-91.47107,36.173397,Odocoileus virginianus
-91.10115,36.0411,Odocoileus virginianus
-91.72762,33.957664,Odocoileus virginianus
-93.30507,33.6667,Odocoileus virginianus
-92.654,33.967823,Odocoileus virginianus
-88.625725,39.636894,Odocoileus virginianus
-93.466324,35.57336,Odocoileus virginianus
-92.68925,35.2657,Odocoileus virginianus
-89.23975,44.112823,Odocoileus virginianus
-99.35334,30.059952,Odocoileus virginianus
-89.926346,39.2659,Odocoileus virginianus
-91.72278,33.587242,Odocoileus virginianus
-81.143364,32.778324,Odocoileus virginianus
-81.3702,31.482977,Odocoileus virginianus
-90.21376,40.930943,Odocoileus virginianus
-81.438545,32.01797,Odocoileus virginianus
-90.77929,34.77975,Odocoileus virginianus
-79.95366,33.2077,Odocoileus virginianus
-91.167984,40.405792,Odocoileus virginianus
-87.43612,42.326443,Odocoileus virginianus
-87.978455,41.448475,Odocoileus virginianus
-91.843414,39.21448,Odocoileus virginianus
-110.78778,32.44306,Odocoileus virginianus
-111.43517,31.727951,Odocoileus virginianus
-111.32434,31.49861,Odocoileus virginianus
-111.16131,31.574608,Odocoileus virginianus
-109.08884,31.984566,Odocoileus virginianus
-109.42917,31.75278,Odocoileus virginianus
-98.66806,32.761597,Odocoileus virginianus
-110.7483,31.8392,Odocoileus virginianus
-110.70258,31.392202,Odocoileus virginianus
-109.77516,31.840128,Odocoileus virginianus
-74.31067,44.594376,Odocoileus virginianus
-113.92177,46.830322,Odocoileus virginianus
-112.18363,47.812454,Odocoileus virginianus
-95.252594,40.082813,Odocoileus virginianus
-76.54882,42.457577,Odocoileus virginianus
-74.51261,44.39578,Odocoileus virginianus
-91.24423,34.93786,Odocoileus virginianus
-82.6,39.6,Odocoileus virginianus
-98.628685,38.441307,Odocoileus virginianus
-98.46404,40.79563,Odocoileus virginianus
-95.8037,40.81604,Odocoileus virginianus
-104.33202,44.579582,Odocoileus virginianus
-100.43587,42.885605,Odocoileus virginianus
-99.20614,33.17071,Odocoileus virginianus
-100.786095,33.614666,Odocoileus virginianus
-100.81585,34.955036,Odocoileus virginianus
-84.5917,42.950455,Odocoileus virginianus
-84.146355,42.951546,Odocoileus virginianus
-85.092514,44.676434,Odocoileus virginianus
-96.724495,29.531015,Odocoileus virginianus
-116.73097,46.81892,Odocoileus virginianus
-117.522964,46.90332,Odocoileus virginianus
-116.34109,48.160572,Odocoileus virginianus
-116.59694,48.31251,Odocoileus virginianus
-123.42446,46.29464,Odocoileus virginianus
-97.650925,39.82891,Odocoileus virginianus
-91.37611,39.23667,Odocoileus virginianus
-80.918465,41.407192,Odocoileus virginianus
-99.27392,37.60278,Odocoileus virginianus
-99.30944,39.65573,Odocoileus virginianus
-99.12194,39.67306,Odocoileus virginianus
-101.66531,40.047146,Odocoileus virginianus
-99.98371,37.18841,Odocoileus virginianus
-99.173546,38.832275,Odocoileus virginianus
-101.28153,37.581367,Odocoileus virginianus
-98.76444,38.36444,Odocoileus virginianus
-99.31733,38.914597,Odocoileus virginianus
-91.43296,32.10315,Odocoileus virginianus
-91.43096,32.289143,Odocoileus virginianus
-90.73293,30.069214,Odocoileus virginianus
-81.332695,32.367157,Odocoileus virginianus
-92.05697,30.650192,Odocoileus virginianus
-91.301956,31.72916,Odocoileus virginianus
-89.5659,29.426237,Odocoileus virginianus
-91.232956,31.904156,Odocoileus virginianus
-91.60696,30.4022,Odocoileus virginianus
-91.457954,30.870186,Odocoileus virginianus
-91.015945,30.83619,Odocoileus virginianus
-91.17294,30.369204,Odocoileus virginianus
-92.98977,32.82704,Odocoileus virginianus
-90.32192,29.843222,Odocoileus virginianus
-91.91128,29.907627,Odocoileus virginianus
-92.79899,30.758186,Odocoileus virginianus
-92.56599,31.712158,Odocoileus virginianus
-91.757965,30.607195,Odocoileus virginianus
-93.69002,32.22214,Odocoileus virginianus
-91.71596,29.753222,Odocoileus virginianus
-91.42695,30.234207,Odocoileus virginianus
-92.10297,29.696222,Odocoileus virginianus
-92.321976,30.590193,Odocoileus virginianus
-91.609955,30.77919,Odocoileus virginianus
-91.63296,30.634193,Odocoileus virginianus
-91.67396,31.102179,Odocoileus virginianus
-91.399956,31.141178,Odocoileus virginianus
-90.95595,31.691162,Odocoileus virginianus
-92.20697,29.753222,Odocoileus virginianus
-91.74296,30.397202,Odocoileus virginianus
-91.80396,29.81022,Odocoileus virginianus
-93.616005,29.757217,Odocoileus virginianus
-92.20197,30.758188,Odocoileus virginianus
-91.58495,30.511198,Odocoileus virginianus
-91.553955,31.195177,Odocoileus virginianus
-93.216995,29.867214,Odocoileus virginianus
-91.622955,30.313204,Odocoileus virginianus
-91.468956,31.545166,Odocoileus virginianus
-91.468956,31.284174,Odocoileus virginianus
-91.156944,30.650194,Odocoileus virginianus
-92.784996,32.29614,Odocoileus virginianus
-91.75096,30.488197,Odocoileus virginianus
-91.908966,30.826187,Odocoileus virginianus
-91.86096,30.72719,Odocoileus virginianus
-91.457954,30.720192,Odocoileus virginianus
-92.15497,29.865217,Odocoileus virginianus
-91.62096,30.878185,Odocoileus virginianus
-90.85894,30.161211,Odocoileus virginianus
-105.62994,35.86247,Odocoileus virginianus
-81.34092,27.342627,Odocoileus virginianus
-74.76468,41.720177,Odocoileus virginianus
-108.45042,31.894056,Odocoileus virginianus
-109.06544,31.341734,Odocoileus virginianus
-100.1189,30.286362,Odocoileus virginianus
-99.77201,30.518389,Odocoileus virginianus
-106.5898,32.3259,Odocoileus virginianus
-109.01,31.51,Odocoileus virginianus
-97.971596,28.297743,Odocoileus virginianus
-75.2932,41.647007,Odocoileus virginianus
-123.153694,43.286045,Odocoileus virginianus
-82.36584,27.184385,Odocoileus virginianus
-122.83917,41.608326,Odocoileus virginianus
-122.543755,44.494823,Odocoileus virginianus
-73.23778,41.68222,Odocoileus virginianus
-76.93861,42.419777,Odocoileus virginianus
-76.62389,43.03417,Odocoileus virginianus
-76.53557,42.609863,Odocoileus virginianus
-72.692215,40.943554,Odocoileus virginianus
-76.39486,40.16328,Odocoileus virginianus
-71.01274,44.236233,Odocoileus virginianus
-96.75716,30.798195,Odocoileus virginianus
-85.48507,34.821632,Odocoileus virginianus
-97.369156,28.203053,Odocoileus virginianus
-78.44686,40.56805,Odocoileus virginianus
-97.50335,32.54363,Odocoileus virginianus
-91.48877,45.10024,Odocoileus virginianus
-99.01059,33.80614,Odocoileus virginianus
-84.368774,45.135918,Odocoileus virginianus
-77.2915,34.9917,Odocoileus virginianus
-79.2916,35.525,Odocoileus virginianus
-81.3249,35.475,Odocoileus virginianus
-80.9749,35.7417,Odocoileus virginianus
-79.0249,35.5417,Odocoileus virginianus
-77.1915,35.0584,Odocoileus virginianus
-83.4583,35.1417,Odocoileus virginianus
-77.6749,35.225,Odocoileus virginianus
-83.575,35.4917,Odocoileus virginianus
-81.1916,35.525,Odocoileus virginianus
-78.2249,35.6584,Odocoileus virginianus
-77.2582,35.8417,Odocoileus virginianus
-81.1749,35.425,Odocoileus virginianus
-78.3749,35.4417,Odocoileus virginianus
-79.2416,35.3917,Odocoileus virginianus
-77.0415,35.9251,Odocoileus virginianus
-77.3915,35.1084,Odocoileus virginianus
-77.1415,35.8751,Odocoileus virginianus
-77.5415,35.325,Odocoileus virginianus
-83.125,35.1917,Odocoileus virginianus
-82.6916,35.6917,Odocoileus virginianus
-83.3583,35.2584,Odocoileus virginianus
-76.9082,35.7917,Odocoileus virginianus
-82.8583,35.7417,Odocoileus virginianus
-83.3916,35.0584,Odocoileus virginianus
-77.0415,35.6917,Odocoileus virginianus
-79.8249,35.3584,Odocoileus virginianus
-80.0749,35.275,Odocoileus virginianus
-81.9083,35.5751,Odocoileus virginianus
-79.4249,35.275,Odocoileus virginianus
-77.8749,36.0084,Odocoileus virginianus
-78.0915,36.0584,Odocoileus virginianus
-77.0248,35.8251,Odocoileus virginianus
-79.8582,35.4917,Odocoileus virginianus
-82.8416,35.8751,Odocoileus virginianus
-79.1249,35.1917,Odocoileus virginianus
-81.1249,36.0751,Odocoileus virginianus
-81.9583,35.7084,Odocoileus virginianus
-79.3582,35.425,Odocoileus virginianus
-82.1083,35.6751,Odocoileus virginianus
-79.8749,35.175,Odocoileus virginianus
-79.9582,35.375,Odocoileus virginianus
-77.3415,36.2584,Odocoileus virginianus
-77.9749,34.3584,Odocoileus virginianus
-79.2916,35.1917,Odocoileus virginianus
-79.6916,35.3084,Odocoileus virginianus
-77.4915,34.6084,Odocoileus virginianus
-76.6248,35.125,Odocoileus virginianus
-76.8582,35.0917,Odocoileus virginianus
-82.1916,36.1084,Odocoileus virginianus
-79.4582,35.375,Odocoileus virginianus
-77.5248,36.4751,Odocoileus virginianus
-77.2415,36.3084,Odocoileus virginianus
-79.8082,35.2584,Odocoileus virginianus
-78.0415,34.6917,Odocoileus virginianus
-77.4582,36.3751,Odocoileus virginianus
-77.5582,34.9584,Odocoileus virginianus
-77.7915,34.275,Odocoileus virginianus
-79.4082,35.5084,Odocoileus virginianus
-78.0749,35.9084,Odocoileus virginianus
-79.1082,36.1084,Odocoileus virginianus
-76.3748,36.4084,Odocoileus virginianus
-77.3582,36.5084,Odocoileus virginianus
-79.0249,36.1917,Odocoileus virginianus
-79.0415,35.9917,Odocoileus virginianus
-76.1582,36.1417,Odocoileus virginianus
-78.0915,34.6084,Odocoileus virginianus
-76.6748,35.2084,Odocoileus virginianus
-77.4415,34.825,Odocoileus virginianus
-79.6582,35.8084,Odocoileus virginianus
-77.5082,34.475,Odocoileus virginianus
-79.7582,35.8751,Odocoileus virginianus
-76.9415,35.1917,Odocoileus virginianus
-77.8582,34.425,Odocoileus virginianus
-76.5248,36.2251,Odocoileus virginianus
-76.7415,35.0584,Odocoileus virginianus
-77.6415,35.6251,Odocoileus virginianus
-79.9082,35.5917,Odocoileus virginianus
-79.0749,36.5084,Odocoileus virginianus
-77.9749,34.4917,Odocoileus virginianus
-77.7915,34.6084,Odocoileus virginianus
-82.1749,35.3084,Odocoileus virginianus
-80.0416,35.5417,Odocoileus virginianus
-77.2415,34.8584,Odocoileus virginianus
-78.9582,36.5084,Odocoileus virginianus
-76.1748,36.2417,Odocoileus virginianus
-77.2915,35.4417,Odocoileus virginianus
-78.1082,34.4084,Odocoileus virginianus
-79.8416,35.7917,Odocoileus virginianus
-79.6582,36.5084,Odocoileus virginianus
-79.7749,35.6084,Odocoileus virginianus
-77.4582,35.425,Odocoileus virginianus
-79.2082,34.475,Odocoileus virginianus
-77.6749,34.4584,Odocoileus virginianus
-79.6082,35.6084,Odocoileus virginianus
-76.3248,36.0917,Odocoileus virginianus
-79.5749,35.8917,Odocoileus virginianus
-77.1915,35.7251,Odocoileus virginianus
-79.3249,34.725,Odocoileus virginianus
-79.0915,34.7917,Odocoileus virginianus
-76.4082,36.2584,Odocoileus virginianus
-79.9582,35.7251,Odocoileus virginianus
-78.8749,34.7417,Odocoileus virginianus
-82.3249,35.4084,Odocoileus virginianus
-79.0749,34.5584,Odocoileus virginianus
-80.0249,35.6417,Odocoileus virginianus
-79.8916,36.5251,Odocoileus virginianus
-79.5582,35.0584,Odocoileus virginianus
-82.1083,35.225,Odocoileus virginianus
-79.5749,36.2584,Odocoileus virginianus
-79.1582,34.3917,Odocoileus virginianus
-82.2916,35.2084,Odocoileus virginianus
-79.8082,35.0584,Odocoileus virginianus
-79.6249,36.3417,Odocoileus virginianus
-80.0082,35.1084,Odocoileus virginianus
-78.9749,34.8417,Odocoileus virginianus
-79.9082,36.3084,Odocoileus virginianus
-78.8749,34.5917,Odocoileus virginianus
-79.2082,34.775,Odocoileus virginianus
-81.9249,35.4417,Odocoileus virginianus
-79.9082,36.4084,Odocoileus virginianus
-79.0082,34.6584,Odocoileus virginianus
-79.0249,34.375,Odocoileus virginianus
-79.5416,36.4084,Odocoileus virginianus
-78.4915,35.075,Odocoileus virginianus
-80.7082,35.8417,Odocoileus virginianus
-79.7752,36.3961,Odocoileus virginianus
-81.8416,35.325,Odocoileus virginianus
-82.0583,35.4417,Odocoileus virginianus
-78.2415,34.6417,Odocoileus virginianus
-81.7749,35.525,Odocoileus virginianus
-81.9249,35.2084,Odocoileus virginianus
-82.1916,35.4084,Odocoileus virginianus
-78.2082,34.7417,Odocoileus virginianus
-78.4582,34.8584,Odocoileus virginianus
-78.1749,35.1917,Odocoileus virginianus
-78.3582,34.925,Odocoileus virginianus
-78.3582,34.775,Odocoileus virginianus
-78.1915,34.8417,Odocoileus virginianus
-79.3749,34.9084,Odocoileus virginianus
-80.1749,36.3917,Odocoileus virginianus
-78.5749,35.2584,Odocoileus virginianus
-80.0916,35.175,Odocoileus virginianus
-79.5416,34.8917,Odocoileus virginianus
-78.4915,35.1917,Odocoileus virginianus
-80.2082,35.375,Odocoileus virginianus
-78.5915,35.0084,Odocoileus virginianus
-78.2249,35.025,Odocoileus virginianus
-80.2416,35.525,Odocoileus virginianus
-80.3582,35.3917,Odocoileus virginianus
-80.2416,36.2917,Odocoileus virginianus
-80.0582,36.3417,Odocoileus virginianus
-80.3249,36.4251,Odocoileus virginianus
-80.2416,36.5084,Odocoileus virginianus
-80.4082,36.5417,Odocoileus virginianus
-80.7749,36.3417,Odocoileus virginianus
-80.9249,36.4417,Odocoileus virginianus
-80.4582,36.3251,Odocoileus virginianus
-80.0916,36.5084,Odocoileus virginianus
-80.7749,36.4417,Odocoileus virginianus
